,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
2238,031510,KR7031510001,오스템,KOSDAQ,중견기업부,1128,2,-5,-0.44,1134,1147,1122,14456,16416100,31584000000,28000000,KSQ,ME005
2239,173940,KR7173940008,에프엔씨엔터,KOSDAQ,중견기업부,2050,2,-50,-2.38,2100,2110,2040,8770,18031912,31555256400,15392808,KSQ,ME005
2240,050110,KR7050110006,캠시스,KOSDAQ,중견기업부,1079,3,0,0.0,0,0,0,0,0,31533584017,29224823,KSQ,ME005
2241,296640,KR7296640006,이노에이엑스,KOSDAQ,벤처기업부,6060,2,-60,-0.98,6190,6190,6000,1069,6487580,31380207120,5178252,KSQ,ME005
2242,001070,KR7001070002,대한방직,KOSPI,,5920,2,-10,-0.17,5940,5940,5860,2677,15812230,31376000000,5300000,STK,ME005
2243,337840,KR7337840003,유엑스엔,KONEX,일반기업부,6290,1,40,0.64,6290,6290,6290,2,12580,31307833420,4977398,KNX,ME005
2244,003535,KR7003531001,한화투자증권우,KOSPI,,6520,1,230,3.66,6420,6620,6400,11426,74485965,31296000000,4800000,STK,ME005
2245,290560,KR7290560002,파라택시스이더리움,KOSDAQ,벤처기업부,1398,1,160,12.92,1280,1592,1276,1981185,2927955604,31263096540,22362730,KSQ,ME005
2246,258830,KR7258830009,세종메디칼,KOSDAQ,관리종목(소속부없음),412,3,0,0.0,0,0,0,0,0,31223976612,75786351,KSQ,ME005
2247,010400,KR7010400000,우진아이엔에스,KOSPI,,4085,1,10,0.25,4070,4250,4030,4691,19195610,31135870000,7622000,STK,ME005
2248,014130,KR7014130009,한익스프레스,KOSPI,,2630,3,0,0.0,2640,2640,2600,1139,2980530,31081032290,11817883,STK,ME005
2249,127980,KR7127980001,화인써키트,KOSDAQ,중견기업부,2620,2,-20,-0.76,2620,2695,2595,1031,2694765,31022592080,11840684,KSQ,ME005
2250,064480,KR7064480007,브리지텍,KOSDAQ,벤처기업부,2590,2,-35,-1.33,2620,2645,2585,4814,12514825,30956975000,11952500,KSQ,ME005
2251,215790,KR7215790007,이노인스트루먼트,KOSDAQ,관리종목(소속부없음),768,2,-34,-4.24,827,848,759,2318406,1854998141,30937458432,40283149,KSQ,ME005
2252,093380,KR7093380004,풍강,KOSDAQ,중견기업부,3125,1,20,0.64,3115,3150,3105,7466,23243925,30872853125,9879313,KSQ,ME005
2253,099390,KR7099390007,브레인즈컴퍼니,KOSDAQ,벤처기업부,3760,2,-40,-1.05,3800,3800,3720,2381,8920160,30863144080,8208283,KSQ,ME005
2254,020180,KR7020180006,대신정보통신,KOSDAQ,중견기업부,4015,2,-70,-1.71,4085,4085,3970,3311,13307734,30858418745,7685783,KSQ,ME005
2255,300120,KR7300120003,라온피플,KOSDAQ,벤처기업부,3110,1,25,0.81,3090,3130,3005,19799,60630260,30791497330,9900803,KSQ,ME005
2256,037330,KR7037330008,인지디스플레,KOSDAQ,관리종목(소속부없음),701,2,-12,-1.68,708,723,701,7414,5222064,30763542024,43885224,KSQ,ME005
2257,049120,KR7049120009,파인디앤씨,KOSDAQ,벤처기업부,2900,1,10,0.35,3000,3000,2810,3556,10307595,30744822700,10601663,KSQ,ME005
2258,073540,KR7073540007,에프알텍,KOSDAQ,벤처기업부,2690,1,20,0.75,2670,2745,2640,22212,59835350,30666000000,11400000,KSQ,ME005
2259,097780,KR7097780001,에코볼트,KOSDAQ,중견기업부,1509,1,1,0.07,1505,1544,1475,1552,2334013,30622271301,20293089,KSQ,ME005
2260,025750,KR7025750001,한솔홈데코,KOSPI,,1899,2,-9,-0.47,1909,1909,1890,6415,12166139,30598642071,16113029,STK,ME005
2261,388610,KR7388610008,지에프씨생명과학,KOSDAQ,기술성장기업부,5740,2,-70,-1.2,5760,5860,5670,1921,11020420,30567698420,5325383,KSQ,ME005
2262,464280,KR7464280007,티디에스팜,KOSDAQ,중견기업부,5510,2,-50,-0.9,5560,5560,5400,9550,52073990,30470300000,5530000,KSQ,ME005
2263,024070,KR7024070005,WISCOM,KOSPI,,1988,2,-11,-0.55,1990,2000,1977,10542,20969257,30468958744,15326438,STK,ME005
2264,462310,KR7462310004,뉴키즈온,KOSDAQ,중견기업부,3840,2,-5,-0.13,3770,3850,3770,2584,9880959,30330643200,7898605,KSQ,ME005
2265,012620,KR7012620001,원일특강,KOSDAQ,우량기업부,6870,2,-20,-0.29,6860,6910,6860,108,744120,30228000000,4400000,KSQ,ME005
2266,038950,KR7038950002,파인디지털,KOSDAQ,중견기업부,2960,3,0,0.0,2930,3015,2930,317,937070,30223864400,10210765,KSQ,ME005
2267,246250,KR7246250005,에스엘에스바이오,KOSDAQ,관리종목(소속부없음),1969,3,0,0.0,0,0,0,0,0,30220617614,15348206,KSQ,ME005
2268,356890,KR7356890004,싸이버원,KOSDAQ,벤처기업부,2525,2,-10,-0.39,2500,2545,2465,17232,43186995,30183408125,11953825,KSQ,ME005
2269,160550,KR7160550000,NEW,KOSDAQ,중견기업부,1080,2,-37,-3.31,1125,1125,1080,6247,6782516,30138594480,27906106,KSQ,ME005
2270,444530,KR7444530000,심플랫폼,KOSDAQ,기술성장기업부,4685,2,-5,-0.11,4830,4830,4630,632,2987735,30132917410,6431786,KSQ,ME005
2271,069640,KR7069640001,한세엠케이,KOSPI,,1386,2,-11,-0.79,1387,1390,1331,4494,6216210,30125376666,21735481,STK,ME005
2272,187270,KR7187270004,신화콘텍,KOSDAQ,벤처기업부,2965,2,-70,-2.31,3115,3115,2950,3425,10157360,30076500425,10143845,KSQ,ME005
2273,368970,KR7368970000,오에스피,KOSDAQ,관리종목(소속부없음),2670,2,-130,-4.64,2800,2800,2650,14933,40170915,30010047060,11239718,KSQ,ME005
2274,139670,KR7139670004,키네마스터,KOSDAQ,중견기업부,2125,3,0,0.0,2115,2145,2095,4690,9915255,30002471250,14118810,KSQ,ME005
2275,071850,KR7071850002,캐스텍코리아,KOSDAQ,투자주의환기종목(소속부없음),1235,1,5,0.41,1355,1355,1211,6086,7709364,29962258430,24260938,KSQ,ME005
2276,075970,KR7075970004,동국알앤에스,KOSDAQ,중견기업부,1627,1,5,0.31,1610,1649,1610,3104,5050540,29936800000,18400000,KSQ,ME005
2277,317240,KR7317240000,TS트릴리온,KOSDAQ,벤처기업부,1025,2,-33,-3.12,1050,1050,1020,43957,45143417,29906128775,29176711,KSQ,ME005
2278,088790,KR7088790001,진도,KOSPI,,2400,3,0,0.0,2475,2475,2375,33274,79847855,29874585600,12447744,STK,ME005
2279,006740,KR7006740005,블루산업개발,KOSPI,,5010,2,-10,-0.2,5190,5190,4880,2800,13761226,29814304590,5950959,STK,ME005
2280,069920,KR7069920007,엑시온그룹,KOSDAQ,관리종목(소속부없음),1312,2,-48,-3.53,1466,1466,1301,123915,167039923,29775076416,22694418,KSQ,ME005
2281,036420,KR7036420008,콘텐트리중앙,KOSPI,,1545,2,-42,-2.65,1574,1581,1537,13945,21587676,29760265860,19262308,STK,ME005
2282,226330,KR7226330009,신테카바이오,KOSDAQ,투자주의환기종목(소속부없음),1224,1,84,7.37,1198,1265,1140,148435,177870997,29692373400,24258475,KSQ,ME005
2283,078590,KR7078590007,휴림에이텍,KOSDAQ,중견기업부,2970,2,-10,-0.34,2980,3000,2950,12358,36672059,29665343070,9988331,KSQ,ME005
2284,367000,KR7367000007,플래티어,KOSDAQ,벤처기업부,3535,2,-25,-0.7,3595,3595,3505,1558,5491175,29652311745,8388207,KSQ,ME005
2285,038620,KR7038620001,위즈코프,KOSDAQ,벤처기업부,1957,2,-13,-0.66,1957,2020,1931,12144,23894182,29640512601,15145893,KSQ,ME005
2286,031310,KR7031310006,아이즈비전,KOSDAQ,중견기업부,996,1,2,0.2,1017,1017,986,12885,12852219,29627664396,29746651,KSQ,ME005
2287,288620,KR7288620008,에스프리즘,KOSDAQ,벤처기업부,4240,2,-145,-3.31,4385,4400,4210,5018,21357060,29592299840,6979316,KSQ,ME005
2288,376980,KR7376980009,원티드랩,KOSDAQ,기술성장기업부,3030,1,20,0.66,2970,3095,2915,5293,16134065,29592173820,9766394,KSQ,ME005
2289,128540,KR7128540002,에코캡,KOSDAQ,우량기업부,1106,2,-12,-1.07,1110,1142,1098,8876,9919507,29519648760,26690460,KSQ,ME005
2290,308170,KR7308170000,씨티알모빌리티,KOSPI,,3420,2,-10,-0.29,3435,3490,3350,994,3394715,29446200000,8610000,STK,ME005
2291,002690,KR7002690006,동일제강,KOSPI,,1450,2,-4,-0.28,1442,1450,1442,316,457208,29435522000,20300360,STK,ME005
2292,038870,KR7038870002,에코심플렉스,KOSDAQ,중견기업부,2095,1,99,4.96,1956,2250,1956,17455,37252123,29361318155,14014949,KSQ,ME005
2293,006570,KR7006570006,대림통상,KOSPI,,1926,2,-17,-0.87,1987,1988,1924,8912,17315237,29323350000,15225000,STK,ME005
2294,070590,KR7070590005,인티큐브,KOSDAQ,중견기업부,2105,1,15,0.72,2090,2145,2090,11306,23908440,29216391705,13879521,KSQ,ME005
2295,091340,KR7091340000,S&K폴리텍,KOSDAQ,중견기업부,2490,3,0,0.0,2535,2535,2480,6470,16106915,29142265290,11703721,KSQ,ME005
2296,088340,KR7088340005,유라클,KOSDAQ,벤처기업부,6670,3,0,0.0,7040,7040,6350,31363,211817715,29110334560,4364368,KSQ,ME005
2297,407400,KR7407400001,꿈비,KOSDAQ,벤처기업부,1988,2,-3,-0.15,2080,2080,1975,10050,19935893,29093453592,14634534,KSQ,ME005
2298,003680,KR7003680006,한성기업,KOSPI,,4685,2,-20,-0.43,4655,4740,4655,20923,98347730,29091577775,6209515,STK,ME005
2299,311390,KR7311390009,네오크레마,KOSDAQ,벤처기업부,2295,2,-15,-0.65,2375,2385,2270,9126,21097655,29040445755,12653789,KSQ,ME005
2300,025890,KR7025890005,한국주강,KOSPI,,2605,2,-20,-0.76,2625,2625,2570,3273,8508440,29031724680,11144616,STK,ME005
2301,237820,KR7237820006,플레이디,KOSDAQ,중견기업부,2260,2,-15,-0.66,2265,2295,2235,2657,5997585,28989336400,12827140,KSQ,ME005
2302,140430,KR7140430000,카티스,KOSDAQ,중견기업부,2710,2,-95,-3.39,2810,2820,2685,90501,246326580,28968563970,10689507,KSQ,ME005
2303,322780,KR7322780008,코퍼스코리아,KOSDAQ,중견기업부,1930,1,89,4.83,1841,1930,1815,30029,55239228,28967493520,15009064,KSQ,ME005
2304,191410,KR7191410000,육일씨엔에쓰,KOSDAQ,관리종목(소속부없음),1865,2,-9,-0.48,1880,1880,1790,93095,171534865,28926470780,15510172,KSQ,ME005
2305,336060,KR7336060009,웨이버스,KOSDAQ,벤처기업부,3000,2,-50,-1.64,3005,3065,2985,2965,8900625,28893120000,9631040,KSQ,ME005
2306,462980,KR7462980004,아이지넷,KOSDAQ,기술성장기업부,1584,2,-29,-1.8,1613,1649,1577,16662,26487511,28883348208,18234437,KSQ,ME005
2307,089150,KR7089150007,케이씨티,KOSDAQ,벤처기업부,1677,1,5,0.3,1678,1688,1658,8949,14966790,28760550000,17150000,KSQ,ME005
2308,254120,KR7254120009,자비스,KOSDAQ,기술성장기업부,934,2,-34,-3.51,977,985,926,121004,114979680,28724488180,30754270,KSQ,ME005
2309,262840,KR7262840002,아이퀘스트,KOSDAQ,벤처기업부,2715,1,5,0.18,2690,2735,2670,3467,9320590,28689274680,10566952,KSQ,ME005
2310,118000,KR7118000009,메타케어,KOSPI,,1298,2,-22,-1.67,1330,1330,1283,10573,13669031,28628408930,22055785,STK,ME005
2311,007120,KR7007120009,미래아이앤지,KOSPI,,1047,1,3,0.29,1040,1079,998,22636,23438610,28607300358,27323114,STK,ME005
2312,045300,KR7045300001,성우테크론,KOSDAQ,중견기업부,2705,1,15,0.56,2705,2730,2670,8706,23414750,28529667460,10547012,KSQ,ME005
2313,123840,KR7123840001,뉴온,KOSDAQ,투자주의환기종목(소속부없음),1834,2,-92,-4.78,2050,2050,1770,14435,26494935,28524293700,15553050,KSQ,ME005
2314,033540,KR7033540006,파라텍,KOSDAQ,중견기업부,2725,2,-25,-0.91,2830,2830,2695,21903,59437952,28474249850,10449266,KSQ,ME005
2315,236810,KR7236810008,엔비티,KOSDAQ,기술성장기업부,1676,2,-17,-1.0,1688,1749,1621,19162,32134893,28450813976,16975426,KSQ,ME005
2316,373170,KR7373170000,엠아이큐브솔루션,KOSDAQ,벤처기업부,1881,2,-26,-1.36,1907,1925,1870,15711,29859835,28429038990,15113790,KSQ,ME005
2317,119500,KR7119500007,포메탈,KOSDAQ,중견기업부,2395,2,-50,-2.04,2450,2455,2380,16365,39238973,28374120640,11847232,KSQ,ME005
2318,239610,KR7239610009,에이치엘사이언스,KOSDAQ,벤처기업부,5250,2,-40,-0.76,5240,5280,5200,1026,5386560,28308603750,5392115,KSQ,ME005
2319,464580,KR7464580000,닷밀,KOSDAQ,기술성장기업부,1534,2,-6,-0.39,1512,1549,1512,422,647805,28234940526,18406089,KSQ,ME005
2320,188260,KR7188260004,세니젠,KOSDAQ,투자주의환기종목(소속부없음),2030,2,-5,-0.25,2290,2290,2030,4778,9952255,28219675540,13901318,KSQ,ME005
2321,377030,KR7377030002,비트맥스,KOSDAQ,관리종목(소속부없음),1974,1,173,9.61,1840,2140,1803,135559,268451119,28211819748,14291702,KSQ,ME005
2322,043220,KR7043220003,티에스넥스젠,KOSDAQ,관리종목(소속부없음),1710,3,0,0.0,0,0,0,0,0,28191099330,16486023,KSQ,ME005
2323,008470,KR7008470007,부스타,KOSDAQ,벤처기업부,1676,1,3,0.18,1672,1699,1667,15273,25705373,28172889600,16809600,KSQ,ME005
2324,109960,KR7109960005,앱토크롬,KOSDAQ,투자주의환기종목(소속부없음),1860,1,34,1.86,1810,1872,1810,2169,4027534,28145953380,15132233,KSQ,ME005
2325,007770,KR7007770001,한일화학,KOSDAQ,중견기업부,8010,2,-20,-0.25,8180,8180,8000,121,971810,28115100000,3510000,KSQ,ME005
2326,148250,KR7148250004,알엔투테크놀로지,KOSDAQ,벤처기업부,2060,2,-40,-1.9,2080,2150,2000,23138,47053500,28038050240,13610704,KSQ,ME005
2327,019175,KR7019171008,신풍제약우,KOSPI,,14080,1,280,2.03,13800,14100,13800,1152,15974950,28036518400,1991230,STK,ME005
2328,452160,KR7452160005,제이엔비,KOSDAQ,중견기업부,2915,2,-5,-0.17,2920,2970,2890,2100,6137530,28035091205,9617527,KSQ,ME005
2329,318010,KR7318010006,팜스빌,KOSDAQ,벤처기업부,3535,1,5,0.14,3540,3540,3460,570,1983985,28030209830,7929338,KSQ,ME005
2330,333050,KR7333050003,이노테나,KOSDAQ,벤처기업부,5690,1,10,0.18,5770,5770,5550,4414,24775620,28019949800,4924420,KSQ,ME005
2331,057680,KR7057680001,티사이언티픽,KOSDAQ,벤처기업부,1774,1,138,8.44,1708,1876,1651,172364,309142178,28016620566,15792909,KSQ,ME005
2332,079000,KR7079000006,와토스코리아,KOSDAQ,중견기업부,3890,2,-110,-2.75,3945,3945,3865,4455,17290730,28008000000,7200000,KSQ,ME005
2333,096630,KR7096630009,에스코넥,KOSDAQ,우량기업부,1760,2,-40,-2.22,1808,1808,1758,19499,34405973,27942328480,15876323,KSQ,ME005
2334,066910,KR7066910001,손오공,KOSDAQ,중견기업부,1813,2,-3,-0.17,1890,1890,1801,10543,19156791,27895963816,15386632,KSQ,ME005
2335,115480,KR7115480006,씨유메디칼,KOSDAQ,중견기업부,2300,2,-30,-1.29,2330,2350,2250,3936,9042208,27887295300,12124911,KSQ,ME005
2336,068100,KR7068100007,케이웨더,KOSDAQ,기술성장기업부,2335,1,10,0.43,2295,2340,2295,7192,16817290,27850796560,11927536,KSQ,ME005
2337,450520,KR7450520002,인스웨이브,KOSDAQ,벤처기업부,1894,2,-47,-2.42,1951,1975,1858,3459,6523273,27850470732,14704578,KSQ,ME005
2338,130500,KR7130500002,GH신소재,KOSDAQ,중견기업부,1904,1,12,0.63,1945,1945,1870,11312,21793657,27693779008,14545052,KSQ,ME005
2339,364950,KR7364950006,에이아이코리아,KOSDAQ,벤처기업부,3330,2,-35,-1.04,3360,3385,3310,6297,21083040,27627161850,8296445,KSQ,ME005
2340,193250,KR7193250008,링크드,KOSDAQ,중견기업부,2065,3,0,0.0,2085,2130,2055,6134,12739260,27606846645,13368933,KSQ,ME005
2341,311060,KR7311060008,엘에이티,KONEX,일반기업부,3500,2,-50,-1.41,3550,3550,3500,2886,10101500,27552469000,7872134,KNX,ME005
2342,290270,KR7290270008,휴네시온,KOSDAQ,벤처기업부,2865,2,-10,-0.35,2925,2940,2860,3780,10894485,27525980280,9607672,KSQ,ME005
2343,080530,KR7080530009,코디,KOSDAQ,중견기업부,2485,1,60,2.47,2565,2565,2420,1250,3105115,27513134740,11071684,KSQ,ME005
2344,195500,KR7195500004,마니커에프앤지,KOSDAQ,중견기업부,1721,2,-14,-0.81,1744,1762,1711,12235,21081154,27498138000,15978000,KSQ,ME005
2345,067010,KR7067010009,이씨에스,KOSDAQ,벤처기업부,2525,1,20,0.8,2520,2535,2470,23114,57927785,27493462500,10888500,KSQ,ME005
2346,114630,KR7114630007,폴라리스우노,KOSDAQ,우량기업부,1595,2,-30,-1.85,1660,1660,1588,42643,68219682,27490220560,17235248,KSQ,ME005
2347,297570,KR7297570004,아틀라스링크,KOSDAQ,벤처기업부,3965,1,20,0.51,3955,4100,3955,3736,14916635,27454623495,6924243,KSQ,ME005
2348,016920,KR7016920001,카스,KOSDAQ,중견기업부,1066,1,2,0.19,1077,1077,1030,30037,31424481,27394848312,25698732,KSQ,ME005
2349,357430,KR7357430008,마스턴프리미어리츠,KOSPI,,898,2,-13,-1.43,911,916,895,9502,8548312,27393765686,30505307,STK,ME005
2350,101670,KR7101670008,하이드로리튬,KOSDAQ,관리종목(소속부없음),482,3,0,0.0,484,492,473,180825,86419701,27366604134,56777187,KSQ,ME005
2351,026910,KR7026910000,광진실업,KOSDAQ,중견기업부,3450,1,175,5.34,3215,3480,3165,65376,216676804,27352724700,7928326,KSQ,ME005
2352,351330,KR7351330006,이삭엔지니어링,KOSDAQ,벤처기업부,3295,2,-180,-5.18,3470,3470,3260,18763,62281135,27310673400,8288520,KSQ,ME005
2353,017000,KR7017000001,신원종합개발,KOSDAQ,우량기업부,2340,2,-30,-1.27,2390,2390,2320,23442,54791855,27303183180,11668027,KSQ,ME005
2354,198940,KR7198940009,한주라이트메탈,KOSDAQ,중견기업부,1370,2,-24,-1.72,1370,1400,1350,21548,29503040,27276371200,19909760,KSQ,ME005
2355,052300,KR7052300001,오션인더블유,KOSDAQ,중견기업부,1671,2,-125,-6.96,1758,1796,1668,90705,155267006,27143937888,16244128,KSQ,ME005
2356,091970,KR7091970004,LSK아이로봇,KOSDAQ,중견기업부,3600,2,-100,-2.7,3715,3720,3550,8672,31429690,27125208000,7534780,KSQ,ME005
2357,431190,KR7431190008,케이쓰리아이,KOSDAQ,기술성장기업부,3620,2,-275,-7.06,3810,3945,3615,56759,214221030,27100920040,7486442,KSQ,ME005
2358,225220,KR7225220003,제놀루션,KOSDAQ,벤처기업부,1412,2,-16,-1.12,1428,1428,1372,2874,4041974,27096309652,19190021,KSQ,ME005
2359,348030,KR7348030008,모비릭스,KOSDAQ,중견기업부,2820,1,10,0.36,2870,2870,2780,2109,5964945,27082716000,9603800,KSQ,ME005
2360,224060,KR7224060004,더코디,KOSDAQ,투자주의환기종목(소속부없음),5240,2,-250,-4.55,5450,6410,4650,1033984,5686674221,27042183280,5160722,KSQ,ME005
2361,083660,KR7083660001,CSA 코스믹,KOSDAQ,중견기업부,1551,1,28,1.84,1523,1645,1523,51032,81220500,27024870609,17424159,KSQ,ME005
2362,131220,KR7131220006,대한과학,KOSDAQ,벤처기업부,3625,1,10,0.28,3620,3650,3570,1135,4072395,27022526250,7454490,KSQ,ME005
2363,363260,KR7363260001,모비데이즈,KOSDAQ,벤처기업부,4175,2,-130,-3.02,4330,4440,4170,1585,6702715,26856743775,6432753,KSQ,ME005
2364,169330,KR7169330008,엠브레인,KOSDAQ,중견기업부,1466,1,52,3.68,1429,1485,1414,20513,29989263,26852601788,18316918,KSQ,ME005
2365,900310,HK0000341732,컬러레이,KOSDAQ,외국기업(소속부없음),2090,2,-15,-0.71,2100,2305,2060,3239,7008125,26769420150,12808335,KSQ,ME005
2366,206950,KR7206950008,볼빅,KONEX,일반기업부,1897,1,208,12.31,1897,1897,1897,1,1897,26704571705,14077265,KNX,ME005
2367,096690,KR7096690003,에이루트,KOSDAQ,중견기업부,6630,2,-70,-1.04,6830,6830,6540,383,2560960,26671442460,4022842,KSQ,ME005
2368,033250,KR7033250002,체시스,KOSPI,,4160,2,-535,-11.4,4695,4695,4155,82721,362411049,26624000000,6400000,STK,ME005
2369,001380,KR7001380005,SG글로벌,KOSPI,,1184,2,-18,-1.5,1217,1217,1184,7169,8563253,26618772064,22482071,STK,ME005
2370,013720,KR7013720008,청보,KOSDAQ,중견기업부,2185,1,20,0.92,2200,2200,2120,603,1314495,26581897180,12165628,KSQ,ME005
2371,105550,KR7105550008,엣지파운드리,KOSDAQ,중견기업부,1697,1,3,0.18,1694,1699,1677,8496,14344884,26577412770,15661410,KSQ,ME005
2372,900070,KYG3931T1076,글로벌에스엠,KOSDAQ,외국기업(소속부없음),987,2,-13,-1.3,1005,1005,977,16134,15822058,26522648208,26871984,KSQ,ME005
2373,032750,KR7032750002,삼진,KOSDAQ,우량기업부,2935,2,-50,-1.68,2950,2950,2935,2326,6830100,26506343070,9031122,KSQ,ME005
2374,048470,KR7048470009,대동스틸,KOSDAQ,중견기업부,2745,1,15,0.55,2755,2765,2725,5116,14007495,26489250000,9650000,KSQ,ME005
2375,238490,KR7238490007,힘스,KOSDAQ,벤처기업부,2340,1,40,1.74,2300,2425,2275,8035,18628320,26470632240,11312236,KSQ,ME005
2376,005110,KR7005110002,한창,KOSPI,,1254,3,0,0.0,0,0,0,0,0,26467434378,21106407,STK,ME005
2377,458350,KR7458350006,에스팀,KOSDAQ,중견기업부,3030,1,20,0.66,3010,3155,3000,1935,5841624,26310096000,8683200,KSQ,ME005
2378,006345,KR7006341002,대원전선우,KOSPI,,10030,2,-180,-1.76,10200,10230,9800,20405,204174430,26290636000,2621200,STK,ME005
2379,053290,KR7053290003,NE능률,KOSDAQ,중견기업부,1587,2,-26,-1.61,1624,1624,1566,3970,6307512,26227249209,16526307,KSQ,ME005
2380,019570,KR7019570001,GMI벤처,KOSDAQ,중견기업부,2745,3,0,0.0,2715,2750,2715,5422,14872130,26201035980,9545004,KSQ,ME005
2381,003060,KR7003060001,에이프로젠바이오로직스,KOSPI,,1611,2,-20,-1.23,1631,1659,1594,73450,117942151,26196798033,16261203,STK,ME005
2382,001810,KR7001810001,무림SP,KOSDAQ,중견기업부,1176,2,-1,-0.08,1179,1179,1157,4219,4900983,26033700000,22137500,KSQ,ME005
2383,146060,KR7146060009,율촌,KOSDAQ,중견기업부,1083,3,0,0.0,1089,1091,1065,13747,14768982,26008889385,24015595,KSQ,ME005
2384,047080,KR7047080007,한빛소프트,KOSDAQ,중견기업부,1046,2,-32,-2.97,1074,1077,1038,28331,29813966,25964190652,24822362,KSQ,ME005
2385,071950,KR7071950000,코아스,KOSPI,,1793,2,-13,-0.72,1840,1840,1791,14480,26072509,25925336635,14459195,STK,ME005
2386,103840,KR7103840005,우양,KOSDAQ,중견기업부,1582,1,1,0.06,1610,1627,1572,2370,3746851,25891689096,16366428,KSQ,ME005
2387,054780,KR7054780002,키이스트,KOSDAQ,중견기업부,1315,2,-26,-1.94,1345,1345,1303,16233,21394625,25849997795,19657793,KSQ,ME005
2388,138070,KR7138070008,신진에스엠,KOSDAQ,중견기업부,1476,2,-17,-1.14,1493,1509,1475,2691,4004682,25834729104,17503204,KSQ,ME005
2389,033050,KR7033050006,제이엠아이,KOSDAQ,관리종목(소속부없음),810,2,-30,-3.57,838,839,810,13611,11038023,25789855680,31839328,KSQ,ME005
2390,069140,KR7069140002,누리플랜,KOSDAQ,벤처기업부,1706,2,-27,-1.56,1733,1733,1663,12167,20520084,25753441624,15095804,KSQ,ME005
2391,0010F0,KR70010F0005,보원케미칼,KOSDAQ,벤처기업부,2310,1,15,0.65,2280,2310,2260,15254,34681910,25741718310,11143601,KSQ,ME005
2392,054090,KR7054090006,삼진엘앤디,KOSDAQ,중견기업부,1031,1,1,0.1,1048,1048,1012,28807,29664298,25732968192,24959232,KSQ,ME005
2393,069410,KR7069410009,엔텔스,KOSDAQ,벤처기업부,2510,2,-160,-5.99,2680,2680,2505,25428,65300345,25714508240,10244824,KSQ,ME005
2394,328380,KR7328380001,솔트웨어,KOSDAQ,벤처기업부,3750,2,-90,-2.34,4165,4165,3700,10435,39153800,25697081250,6852555,KSQ,ME005
2395,002355,KR7002351005,넥센타이어1우B,KOSPI,,3940,1,10,0.25,3945,3945,3900,3316,13031915,25610000000,6500000,STK,ME005
2396,403360,KR7403360001,라피치,KONEX,일반기업부,6790,1,590,9.52,6200,6790,6200,138,866180,25582241650,3767635,KNX,ME005
2397,359090,KR7359090008,씨엔알리서치,KOSDAQ,중견기업부,2225,1,25,1.14,2285,2315,2180,6902,15349030,25574468175,11494143,KSQ,ME005
2398,376180,KR7376180006,피코그램,KOSDAQ,벤처기업부,1377,1,37,2.76,1344,1385,1337,17592,23924372,25558549326,18561038,KSQ,ME005
2399,044780,KR7044780005,에이치케이,KOSDAQ,벤처기업부,1381,1,8,0.58,1372,1390,1357,36916,50505578,25556491847,18505787,KSQ,ME005
2400,076080,KR7076080001,웰크론한텍,KOSDAQ,중견기업부,1131,2,-4,-0.35,1195,1195,1115,11964,13657651,25553990436,22594156,KSQ,ME005
2401,060380,KR7060380003,동양에스텍,KOSDAQ,중견기업부,1297,1,27,2.13,1270,1305,1270,4388,5630684,25550900000,19700000,KSQ,ME005
2402,006490,KR7006490007,프리티,KOSPI,,1438,2,-97,-6.32,1501,1550,1411,129734,189990586,25519226854,17746333,STK,ME005
2403,021880,KR7021880000,메이슨캐피탈,KOSDAQ,중견기업부,1198,2,-22,-1.8,1240,1240,1189,16798,20116727,25419691120,21218440,KSQ,ME005
2404,351870,KR7351870001,차이커뮤니케이션,KOSDAQ,중견기업부,2275,2,-15,-0.66,2325,2325,2205,450,1022470,25390460550,11160642,KSQ,ME005
2405,148780,KR7148780000,비큐AI,KOSDAQ,기술성장기업부,4035,1,165,4.26,3925,4260,3855,116196,479105375,25376700075,6289145,KSQ,ME005
2406,290520,KR7290520006,신도기연,KOSDAQ,벤처기업부,1608,1,3,0.19,1616,1685,1586,6289,10047931,25303751712,15736164,KSQ,ME005
2407,123750,KR7123750002,알톤,KOSDAQ,중견기업부,1829,1,24,1.33,1792,1843,1758,16041,28643631,25275424711,13819259,KSQ,ME005
2408,035200,KR7035200005,프럼파스트,KOSDAQ,벤처기업부,2740,2,-20,-0.72,2755,2795,2725,37321,102472932,25262747940,9219981,KSQ,ME005
2409,023150,KR7023150006,MH에탄올,KOSPI,,4070,2,-10,-0.25,4225,4240,4065,1970,8064549,25239832310,6201433,STK,ME005
2410,083640,KR7083640003,인콘,KOSDAQ,벤처기업부,5490,2,-40,-0.72,5610,5670,5440,4942,27424310,25208257320,4591668,KSQ,ME005
2411,33637K,KR733637K010,솔루스첨단소재1우,KOSPI,,1485,3,0,0.0,1495,1495,1461,293,433673,25107034590,16907094,STK,ME005
2412,073570,KR7073570004,리튬포어스,KOSDAQ,관리종목(소속부없음),2085,1,35,1.71,2070,2085,1979,18026,36618566,25097828880,12037328,KSQ,ME005
2413,131180,KR7131180002,딜리,KOSDAQ,벤처기업부,4275,1,10,0.23,4265,4340,4250,442,1884495,25094250000,5870000,KSQ,ME005
