,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
184,004370,KR7004370003,농심,KOSPI,,397500,2,-11000,-2.69,408000,408000,395000,19448,7771082750,2420891516000,6082642,STK,ME006
185,005440,KR7005440003,현대지에프홀딩스,KOSPI,,13090,2,-470,-3.47,13550,13700,13040,433057,5713795775,2398835362920,183397199,STK,ME006
186,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,21250,2,-200,-0.93,21400,21400,20900,324395,6854979900,2361172026800,111376039,KSQ,ME006
187,001720,KR7001720002,신영증권,KOSPI,,143000,2,-3200,-2.19,145900,146300,141500,4924,706993700,2350920000000,16440000,STK,ME006
188,005850,KR7005850003,에스엘,KOSPI,,50100,2,-600,-1.18,50700,50700,49700,56977,2848520925,2336360556000,46448520,STK,ME006
189,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,35050,1,1500,4.47,33800,34950,33300,618018,21107095550,2323855871550,66490869,KSQ,ME006
190,014680,KR7014680003,한솔케미칼,KOSPI,,211500,1,8500,4.19,203000,214500,200000,69811,14721804750,2315320722000,10794036,STK,ME006
191,000240,KR7000240002,한국앤컴퍼니,KOSPI,,24200,3,0,0.0,24250,24250,23850,47070,1132760475,2297432808000,94935240,STK,ME006
192,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,35600,3,0,0.0,35600,36950,35100,671436,24043894500,2287673255100,63723489,KSQ,ME006
193,204320,KR7204320006,HL만도,KOSPI,,48500,2,-100,-0.21,48600,49100,47750,223273,10797248100,2272724608000,46957120,STK,ME006
194,489790,KR7489790006,한화비전,KOSPI,,44650,1,200,0.45,44300,45000,43650,70656,3128824575,2271977550000,50488390,STK,ME006
195,279570,KR7279570006,케이뱅크,KOSPI,,5530,2,-90,-1.6,5580,5610,5530,369250,2055114690,2251608088050,405695151,STK,ME006
196,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,12860,2,-350,-2.65,13380,13460,12800,2978343,38551539225,2232377187040,172784612,KSQ,ME006
197,018670,KR7018670000,SK가스,KOSPI,,238500,2,-1500,-0.63,241000,242500,236500,4331,1038037500,2215349316000,9269244,STK,ME006
198,112610,KR7112610001,씨에스윈드,KOSPI,,52400,2,-600,-1.13,53000,53300,51700,220480,11569765200,2213998657500,42171403,STK,ME006
199,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,41200,2,-150,-0.36,41350,41450,40300,43688,1788860300,2213058000000,53715000,KSQ,ME006
200,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),72100,2,-1000,-1.37,73200,74300,70900,57048,4106266150,2207822695400,30621674,KSQ,ME006
201,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,34600,2,-1100,-3.08,35600,35650,34450,195217,6784026175,2183825872500,62843910,KSQ,ME006
202,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,97900,2,-4900,-4.77,101000,101000,96600,344710,33889834050,2177816752000,22177360,KSQ,ME006
203,009970,KR7009970005,영원무역홀딩스,KOSPI,,166600,2,-1900,-1.13,169600,169600,164900,5106,849086400,2158105912200,12953817,STK,ME006
204,103140,KR7103140000,풍산,KOSPI,,76700,1,600,0.79,76600,77000,75800,60768,4648282850,2152264550400,28024278,STK,ME006
205,069960,KR7069960003,현대백화점,KOSPI,,97900,2,-300,-0.31,98000,100500,97200,144650,14250611950,2113361376000,21564912,STK,ME006
206,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,46050,2,-600,-1.29,46350,46350,44000,335554,15249807050,2110821894450,45837609,KSQ,ME006
207,051600,KR7051600005,한전KPS,KOSPI,,46850,2,-750,-1.58,47800,47800,46450,99056,4636096725,2106000000000,45000000,STK,ME006
208,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,31900,1,300,0.95,31700,32250,31350,127953,4078292550,2087541088000,65235659,KSQ,ME006
209,081660,KR7081660003,미스토홀딩스,KOSPI,,39300,1,200,0.51,39100,39450,38750,72708,2847327700,2086509312000,53091840,STK,ME006
210,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,40450,1,750,1.89,39650,40700,39100,136142,5430778525,2071935621900,50970126,KSQ,ME006
211,020150,KR7020150009,롯데에너지머티리얼즈,KOSPI,,38850,2,-1250,-3.12,39650,40400,38400,156632,6119247600,2037016510700,52365463,STK,ME006
212,139480,KR7139480008,이마트,KOSPI,,73300,2,-900,-1.21,74200,75600,72800,99055,7313946100,2022773532700,27595819,STK,ME006
213,073240,KR7073240004,금호타이어,KOSPI,,7040,2,-40,-0.56,7090,7170,7000,731062,5159059535,2019439817610,287260287,STK,ME006
214,030000,KR7030000004,제일기획,KOSPI,,17590,2,-1200,-6.39,18600,18600,17460,1224153,21759265465,2018973498750,115041225,STK,ME006
215,002790,KR7002790004,아모레퍼시픽홀딩스,KOSPI,,26300,3,0,0.0,26150,26700,25950,71381,1875850300,2010850134000,76458180,STK,ME006
216,007070,KR7007070006,GS리테일,KOSPI,,24000,2,-450,-1.84,24500,24700,23600,139916,3371236975,2010758330750,83607415,STK,ME006
217,483650,KR7483650008,달바글로벌,KOSPI,,159200,2,-3900,-2.39,162500,163400,157500,141219,22544500850,2005398991500,12525915,STK,ME006
218,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,86800,2,-700,-0.8,86700,91000,86200,111128,9755649200,1991838030000,22894690,KSQ,ME006
219,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,63100,2,-2100,-3.22,65400,65400,62200,320320,20241281600,1955684500000,30944375,KSQ,ME006
220,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,24950,2,-100,-0.4,25100,26000,24300,2586540,64966556750,1954120919300,77237981,KSQ,ME006
221,457190,KR7457190007,이수스페셜티케미컬,KOSPI,,64100,2,-900,-1.38,65000,65300,63600,64257,4132831150,1943073469600,30218872,STK,ME006
222,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,89800,1,300,0.34,89000,90800,88100,56751,5070093450,1887248075200,20876638,KSQ,ME006
223,098460,KR7098460009,고영,KOSDAQ,우량기업부,27100,2,-400,-1.45,27400,27450,26700,423567,11428427325,1861975014900,68204213,KSQ,ME006
224,462870,KR7462870007,시프트업,KOSPI,,31450,2,-700,-2.18,31900,31950,31350,23668,748290200,1844495346000,58741890,STK,ME006
225,000155,KR7000151001,두산우,KOSPI,,445000,1,15500,3.61,430000,452000,424000,10793,4802237250,1792413207000,3996462,STK,ME006
226,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,252500,2,-2000,-0.79,254500,254500,248000,9170,2301887750,1775125891500,7002469,KSQ,ME006
227,181710,KR7181710005,NHN,KOSPI,,53100,2,-2300,-4.15,55000,55100,52800,185152,9901116950,1749017622600,32753139,STK,ME006
228,089860,KR7089860001,롯데렌탈,KOSPI,,48400,3,0,0.0,47750,48750,47250,83578,3984909350,1748297032200,36309388,STK,ME006
229,439260,KR7439260001,대한조선,KOSPI,,45500,2,-500,-1.09,46100,46100,45300,23207,1059130400,1736846088000,38088730,STK,ME006
230,229640,KR7229640008,LS에코에너지,KOSPI,,55800,1,5950,11.94,60400,61600,55000,1002117,58562985850,1733368151400,30624879,STK,ME006
231,023590,KR7023590003,다우기술,KOSPI,,39700,2,-450,-1.12,40100,40100,39400,35936,1426139275,1724999383200,43287312,STK,ME006
232,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,38850,2,-400,-1.02,39300,39450,38750,41015,1598372825,1722810481600,44402332,KSQ,ME006
233,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,45450,1,1350,3.06,44100,45700,42900,393410,17564372150,1689646212000,37053645,KSQ,ME006
234,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,31800,2,-650,-2.0,33250,33300,31750,124610,4048408350,1687314984200,52238854,KSQ,ME006
235,475150,KR7475150009,SK이터닉스,KOSPI,,48900,2,-1000,-2.0,50200,50400,48200,593921,29148749925,1662469795200,34067004,STK,ME006
236,071970,KR7071970008,HD현대마린엔진,KOSPI,,48850,2,-900,-1.81,49750,50000,48450,162373,7947496225,1653672881250,33921495,STK,ME006
237,000120,KR7000120006,CJ대한통운,KOSPI,,71300,2,-400,-0.56,72000,72100,70600,45535,3239342450,1619676424000,22812344,STK,ME006
238,001120,KR7001120005,LX인터내셔널,KOSPI,,41300,1,1500,3.77,40050,42000,39850,228999,9479330025,1614354000000,38760000,STK,ME006
239,120110,KR7120110002,코오롱인더,KOSPI,,53700,3,0,0.0,54100,55200,53400,74127,4010657250,1611096521600,29946032,STK,ME006
240,020560,KR7020560009,아시아나항공,KOSPI,,7820,2,-60,-0.76,7830,7830,7670,69325,538345750,1610847360020,205990711,STK,ME006
241,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,24900,1,50,0.2,24700,24950,24500,105279,2609816925,1604432894400,64435056,KSQ,ME006
242,006040,KR7006040000,동원산업,KOSPI,,36100,2,-550,-1.5,37250,37300,36050,19708,715073050,1597897647800,44140819,STK,ME006
243,008770,KR7008770000,호텔신라,KOSPI,,40550,2,-250,-0.61,40700,40850,40300,172983,7020995725,1591511306550,39248121,STK,ME006
244,012630,KR7012630000,HDC,KOSPI,,26450,2,-1500,-5.37,27600,28000,26400,99041,2660624875,1589129778600,59741721,STK,ME006
245,294870,KR7294870001,IPARK현대산업개발,KOSPI,,23800,2,-700,-2.86,24600,24800,23650,161755,3921270900,1581775920000,65907330,STK,ME006
246,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,49050,2,-3650,-6.93,51300,51600,49000,634877,31729263050,1569524566500,31707567,KSQ,ME006
247,395400,KR7395400005,SK리츠,KOSPI,,5210,2,-70,-1.33,5280,5280,5140,242530,1258892340,1568301800200,301017620,STK,ME006
248,093370,KR7093370005,후성,KOSPI,,14670,2,-110,-0.74,14500,15410,14050,4900508,71980913950,1558419944900,107255330,STK,ME006
249,001430,KR7001430008,세아베스틸지주,KOSPI,,43200,2,-50,-0.12,43600,43700,41800,140124,6018514375,1551036646750,35862119,STK,ME006
250,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,77900,1,3500,4.7,74000,79400,72200,314582,23855443250,1517188183000,19327238,KSQ,ME006
251,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,32250,3,0,0.0,32100,32550,31850,121883,3936912400,1516531344900,46734402,KSQ,ME006
252,001820,KR7001820000,삼화콘덴서,KOSPI,,142800,1,300,0.21,142500,146900,139500,663933,95257022950,1495840500000,10395000,STK,ME006
253,011210,KR7011210002,현대위아,KOSPI,,54800,2,-1100,-1.97,56000,56200,54500,49638,2730134000,1495729565000,27195083,STK,ME006
254,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,22500,2,-100,-0.44,22350,22700,22000,53009,1179570475,1468834138600,64992661,KSQ,ME006
255,001800,KR7001800002,오리온홀딩스,KOSPI,,24450,3,0,0.0,24650,24650,24150,43460,1058906000,1467822308800,60156652,STK,ME006
256,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,8850,1,250,2.91,8470,8990,8150,8176042,71271097890,1466985902760,164460303,KSQ,ME006
257,241710,KR7241710003,코스메카코리아,KOSDAQ GLOBAL,우량기업부,135700,1,9100,7.19,125800,137900,124000,143244,19225203900,1456752000000,10680000,KSQ,ME006
258,183300,KR7183300003,코미코,KOSDAQ,우량기업부,27700,1,1750,6.74,26150,28200,25250,333023,8979197125,1433035372500,51363275,KSQ,ME006
259,006280,KR7006280002,녹십자,KOSPI,,122800,2,-2100,-1.68,126000,126300,121600,17293,2119067500,1430432251200,11686538,STK,ME006
260,009155,KR7009151002,삼성전기우,KOSPI,,486000,1,6000,1.25,476000,493000,475000,15824,7660518000,1422968668000,2906984,STK,ME006
261,298020,KR7298020009,효성티앤씨,KOSPI,,323000,2,-2000,-0.62,325000,330500,319000,11176,3608149250,1404332809000,4327682,STK,ME006
262,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,52100,1,2750,5.57,52000,54100,51200,1010282,53014416200,1400525793400,26575442,KSQ,ME006
263,281820,KR7281820001,케이씨텍,KOSPI,,69800,1,900,1.31,68800,70700,66600,133676,9189493300,1395805600500,19798661,STK,ME006
264,005070,KR7005070008,코스모신소재,KOSPI,,41350,1,100,0.24,40900,43550,40500,135375,5681227000,1381726153600,33214571,STK,ME006
265,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,38800,2,-350,-0.89,38850,39400,38550,103777,4028755850,1375107440400,35532492,KSQ,ME006
266,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,86700,1,100,0.12,87400,88000,85400,94098,8176263000,1367830419800,15704138,KSQ,ME006
267,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,52000,1,3100,6.34,49000,52200,47750,507340,25517064150,1366359103500,26326765,KSQ,ME006
268,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,18510,1,1700,10.11,17040,18850,16810,4961888,90459935650,1362926725120,73433552,KSQ,ME006
269,323280,KR7323280008,태성,KOSDAQ,중견기업부,44550,1,150,0.34,44200,45300,44200,140989,6278024975,1361993908000,30537980,KSQ,ME006
270,097230,KR7097230007,HJ중공업,KOSPI,,14990,2,-180,-1.19,15170,15200,14950,183801,2759620650,1358041973760,90295344,STK,ME006
271,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),15860,2,-230,-1.43,16110,16170,15760,411352,6538686705,1349326140800,84970160,KSQ,ME006
272,322000,KR7322000001,HD현대에너지솔루션,KOSPI,,120400,2,-3000,-2.43,124700,124700,119100,162383,19618337850,1344000000000,11200000,STK,ME006
273,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,103200,1,4500,4.56,98800,106200,97000,123088,12611262650,1341095196400,12675758,KSQ,ME006
274,00680K,KR700680K019,미래에셋증권2우B,KOSPI,,10490,1,70,0.67,10420,10530,10190,146158,1520972110,1336347075000,127271150,STK,ME006
275,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,34450,2,-150,-0.43,34350,34650,33950,43022,1475681400,1314168345600,38258176,KSQ,ME006
276,361610,KR7361610009,SK아이이테크놀로지,KOSPI,,15810,2,-740,-4.47,16400,16530,15670,281163,4495006335,1293871922000,81787100,STK,ME006
277,007310,KR7007310006,오뚜기,KOSPI,,321500,2,-2000,-0.62,325500,326000,318500,2241,718632250,1288517345000,4007830,STK,ME006
278,415640,KR7415640002,KB발해인프라,KOSPI,,10450,2,-150,-1.42,10710,10710,10380,110324,1151551915,1278150065640,122545548,STK,ME006
279,003540,KR7003540002,대신증권,KOSPI,,26750,2,-250,-0.93,27000,27000,26550,46413,1241570950,1277452176800,47666126,STK,ME006
280,069620,KR7069620003,대웅제약,KOSPI,,108500,2,-1300,-1.18,110800,111000,107500,16653,1808318150,1261778017500,11586575,STK,ME006
281,001740,KR7001740000,SK네트웍스,KOSPI,,6270,2,-30,-0.48,6250,6370,6240,353410,2221888960,1261735561810,200593889,STK,ME006
282,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,27850,1,1150,4.31,26950,28150,26700,209064,5792826450,1259391408300,45139477,KSQ,ME006
283,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,11150,2,-90,-0.8,11190,11300,11050,268578,2996684720,1254462955200,112005621,KSQ,ME006
284,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,21600,1,300,1.41,21400,21800,20500,530610,11176194325,1246634442300,57848466,KSQ,ME006
285,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,45500,2,-1650,-3.5,47300,47300,44700,110388,5026753225,1232515472800,26969704,KSQ,ME006
286,000815,KR7000811000,삼성화재우,KOSPI,,410000,2,-2000,-0.49,412000,414000,406000,5985,2445119250,1228367670000,3007020,STK,ME006
287,007810,KR7007810005,코리아써키트,KOSPI,,50600,1,1100,2.22,49700,50900,48650,122286,6065754500,1220715358000,23982620,STK,ME006
288,192080,KR7192080000,더블유게임즈,KOSPI,,57100,2,-900,-1.55,58000,58600,57000,32912,1895705150,1211122369600,21173468,STK,ME006
289,280360,KR7280360009,롯데웰푸드,KOSPI,,130900,2,-5500,-4.03,135000,135800,129000,30348,3977100450,1199355992200,9204574,STK,ME006
290,300720,KR7300720000,한일시멘트,KOSPI,,16070,2,-280,-1.71,16280,16430,16000,44896,724016670,1183342412810,73545209,STK,ME006
291,066575,KR7066571001,LG전자우,KOSPI,,68500,2,-300,-0.44,68700,68800,67500,40311,2748993950,1173482721700,17181299,STK,ME006
292,004000,KR7004000006,롯데정밀화학,KOSPI,,45150,2,-250,-0.55,45350,46550,44800,50498,2290326750,1167450000000,25800000,STK,ME006
293,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,31100,1,800,2.64,30250,32300,29400,167829,5240358350,1152708033700,37064567,KSQ,ME006
294,000210,KR7000210005,DL,KOSPI,,54800,1,1300,2.43,53000,55600,52500,90831,4993485300,1144191266400,20955884,STK,ME006
295,330590,KR7330590001,롯데리츠,KOSPI,,3955,1,5,0.13,3975,3990,3760,232650,921539588,1142871936220,288968884,STK,ME006
296,030610,KR7030610000,교보증권,KOSPI,,10090,2,-210,-2.04,10240,10300,10000,20976,211633800,1140769239610,113962961,STK,ME006
297,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,39000,2,-450,-1.14,39400,39450,38700,94867,3702430425,1109115232650,28329891,KSQ,ME006
298,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,50700,1,200,0.4,49500,51100,48400,37515,1865584550,1101183213000,21719590,KSQ,ME006
299,017960,KR7017960006,한국카본,KOSPI,,20900,2,-250,-1.18,21150,21150,20600,113883,2381087200,1080038557400,51676486,STK,ME006
300,000080,KR7000080002,하이트진로,KOSPI,,15070,2,-50,-0.33,15060,15150,15000,50307,756657670,1056913517770,70133611,STK,ME006
301,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,20250,1,250,1.25,20000,20900,19770,565579,11444496255,1049070216700,51551362,KSQ,ME006
302,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,52900,1,400,0.76,52500,53000,50700,83414,4304114850,1044261187200,19777674,KSQ,ME006
303,496320,KR7496320003,본시스템즈,KONEX,일반기업부,1023000,3,0,0.0,0,0,0,0,0,1039340379000,1015973,KNX,ME006
304,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,9620,2,-260,-2.63,9910,9910,9430,222298,2127738195,1015147470150,106745265,KSQ,ME006
305,003240,KR7003240009,태광산업,KOSPI,,908000,1,1000,0.11,904000,915000,900000,439,398140000,1010967200000,1113400,STK,ME006
306,056190,KR7056190002,SFA,KOSDAQ GLOBAL,우량기업부,27950,2,-850,-2.95,28400,28950,27200,204685,5706409225,1007240718000,35908760,KSQ,ME006
307,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,16580,1,270,1.66,16270,16850,15810,681641,11204725425,999616957400,60217889,KSQ,ME006
308,006340,KR7006340004,대원전선,KOSPI,,12760,1,40,0.31,13120,13260,12720,1323171,17114910670,998999659840,78414416,STK,ME006
309,003530,KR7003530003,한화투자증권,KOSPI,,4570,2,-175,-3.69,4630,4690,4525,1365291,6274154011,984774287250,214547775,STK,ME006
310,195870,KR7195870001,해성디에스,KOSPI,,56300,1,8100,16.8,48550,57500,48450,571347,31164197700,975800000000,17000000,STK,ME006
311,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,11810,1,130,1.11,11680,11920,11350,866096,10105980225,975519211500,82045350,KSQ,ME006
312,006120,KR7006120000,SK디스커버리,KOSPI,,55400,2,-1500,-2.64,57400,57800,55300,16053,893719350,966463180500,17413751,STK,ME006
313,192400,KR7192400000,쿠쿠홀딩스,KOSPI,,26850,2,-150,-0.56,27150,27150,26750,6789,182262200,954844667250,35562185,STK,ME006
314,451800,KR7451800007,한화리츠,KOSPI,,5260,2,-30,-0.57,5280,5290,5160,48432,252710990,944696000000,179600000,STK,ME006
315,000370,KR7000370007,한화손해보험,KOSPI,,8090,2,-230,-2.76,8330,8380,7970,354411,2882137760,943250433200,116738915,STK,ME006
316,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,20750,1,450,2.22,20250,21150,20000,346839,7178910950,943054257000,45230420,KSQ,ME006
317,032350,KR7032350001,롯데관광개발,KOSPI,,11690,1,10,0.09,11670,11800,11430,174708,2040490260,936774131500,79725458,STK,ME006
318,285130,KR7285130001,SK케미칼,KOSPI,,53800,2,-400,-0.74,54100,54800,53600,30527,1650417900,935863240600,17298766,STK,ME006
319,030190,KR7030190003,NICE평가정보,KOSPI,,15960,2,-130,-0.81,16200,16240,16030,66697,1074311790,934630605640,58268741,STK,ME006
320,003090,KR7003090008,대웅,KOSPI,,15800,2,-260,-1.62,16080,16180,15660,61679,974194005,919224703800,58141980,STK,ME006
