,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
2202,397810,KR7397810003,애드포러스,KOSDAQ,벤처기업부,6370,2,-60,-0.93,6460,6480,5930,11046,69120795,32874104900,5160770,KSQ,ME005
2203,408900,KR7408900009,스튜디오미르,KOSDAQ,중견기업부,1002,1,13,1.31,997,1010,993,4539,4533304,32818434858,32752929,KSQ,ME005
2204,290090,KR7290090000,트윔,KOSDAQ,벤처기업부,4410,1,50,1.15,4680,4680,4320,1447,6398045,32812904880,7440568,KSQ,ME005
2205,495810,KR7495810004,유비씨,KONEX,일반기업부,13120,3,0,0.0,0,0,0,0,0,32800000000,2500000,KNX,ME005
2206,104200,KR7104200001,NHN벅스,KOSDAQ,중견기업부,2210,1,5,0.23,2240,2240,2185,32928,72734145,32768885500,14827550,KSQ,ME005
2207,335810,KR7335810008,프리시젼바이오,KOSDAQ,기술성장기업부,1490,2,-40,-2.61,1527,1531,1447,9218,13732479,32704763940,21949506,KSQ,ME005
2208,089140,KR7089140008,넥스턴앤롤코리아,KOSDAQ,벤처기업부,2135,2,-20,-0.93,2155,2155,2110,6925,14707640,32700159590,15316234,KSQ,ME005
2209,087600,KR7087600003,픽셀플러스,KOSDAQ,벤처기업부,3995,1,50,1.27,4050,4050,3920,951,3791225,32625399210,8166558,KSQ,ME005
2210,0203K0,KR70203K0005,송우인포텍,KONEX,일반기업부,10850,3,0,0.0,0,0,0,0,0,32550000000,3000000,KNX,ME005
2211,099220,KR7099220006,SDN,KOSDAQ,관리종목(소속부없음),5150,2,-200,-3.74,5400,5400,5100,7177,37097480,32416340250,6294435,KSQ,ME005
2212,318020,KR7318020005,포인트모바일,KOSDAQ,벤처기업부,2635,2,-10,-0.38,2655,2655,2590,5928,15528205,32413851720,12301272,KSQ,ME005
2213,109820,KR7109820001,진매트릭스,KOSDAQ,기술성장기업부,1589,1,15,0.95,1571,1595,1566,23716,37531123,32405493960,20393640,KSQ,ME005
2214,021650,KR7021650007,한국큐빅,KOSDAQ,중견기업부,1980,2,-4,-0.2,1984,1984,1970,391,771623,32374114740,16350563,KSQ,ME005
2215,002880,KR7002880003,디와이에이,KOSPI,,3455,1,40,1.17,3405,3490,3405,5313,18311800,32320830545,9354799,STK,ME005
2216,271830,KR7271830002,팸텍,KOSDAQ,벤처기업부,1093,1,22,2.05,1107,1110,1066,67898,73805484,32232790786,29490202,KSQ,ME005
2217,090370,KR7090370008,메타랩스,KOSPI,,1180,2,-6,-0.51,1162,1181,1152,19965,23319214,32219533020,27304689,STK,ME005
2218,072770,KR7072770001,멤레이비티,KOSDAQ,중견기업부,775,2,-6,-0.77,800,800,762,41740,32302927,32171875950,41512098,KSQ,ME005
2219,033830,KR7033830001,티비씨,KOSDAQ,중견기업부,1701,1,22,1.31,1679,1793,1673,23693,40645197,32161028130,18907130,KSQ,ME005
2220,068050,KR7068050004,팬엔터테인먼트,KOSDAQ,중견기업부,1160,2,-2,-0.17,1142,1169,1142,6030,6934384,32125128160,27694076,KSQ,ME005
2221,159910,KR7159910009,에코글로우,KOSDAQ,중견기업부,3065,1,5,0.16,3085,3090,3060,250,766255,32081652305,10467097,KSQ,ME005
2222,419120,KR7419120001,산돌,KOSDAQ,중견기업부,2255,3,0,0.0,2300,2360,2225,1986,4490915,32073065695,14223089,KSQ,ME005
2223,133750,KR7133750000,메가엠디,KOSDAQ,중견기업부,1370,2,-5,-0.36,1375,1388,1365,1725,2373798,32067695490,23407077,KSQ,ME005
2224,043340,KR7043340009,에쎈테크,KOSDAQ,관리종목(소속부없음),674,2,-95,-12.35,765,785,627,329842,224006129,32015000000,47500000,KSQ,ME005
2225,031510,KR7031510001,오스템,KOSDAQ,중견기업부,1143,1,11,0.97,1133,1145,1126,44070,50261771,32004000000,28000000,KSQ,ME005
2226,065950,KR7065950008,웰크론,KOSDAQ,중견기업부,1131,2,-2,-0.18,1144,1144,1120,5425,6147550,31929602562,28231302,KSQ,ME005
2227,476080,KR7476080007,M83,KOSDAQ,중견기업부,3950,1,5,0.13,3925,3955,3910,1555,6119395,31904150000,8077000,KSQ,ME005
2228,025440,KR7025440009,DH오토웨어,KOSDAQ,투자주의환기종목(소속부없음),3270,1,25,0.77,3320,3320,3130,5174,16569282,31902917880,9756244,KSQ,ME005
2229,009460,KR7009460007,한창제지,KOSPI,,2585,3,0,0.0,2585,2600,2540,529,1363600,31898088310,12339686,STK,ME005
2230,090410,KR7090410002,덕신이피씨,KOSDAQ,우량기업부,3460,1,5,0.14,3500,3500,3435,1362,4698295,31890193740,9216819,KSQ,ME005
2231,200780,KR7200780005,비씨월드제약,KOSDAQ,중견기업부,2985,1,20,0.67,2965,3050,2950,2974,8868570,31836998085,10665661,KSQ,ME005
2232,003535,KR7003531001,한화투자증권우,KOSPI,,6620,1,130,2.0,6690,6780,6570,15236,101773630,31776000000,4800000,STK,ME005
2233,226330,KR7226330009,신테카바이오,KOSDAQ,투자주의환기종목(소속부없음),1309,1,74,5.99,1235,1383,1235,205156,273846841,31754343775,24258475,KSQ,ME005
2234,127980,KR7127980001,화인써키트,KOSDAQ,중견기업부,2680,1,65,2.49,2595,2750,2595,7119,19122235,31733033120,11840684,KSQ,ME005
2235,296640,KR7296640006,이노에이엑스,KOSDAQ,벤처기업부,6120,1,20,0.33,6260,6260,6000,2206,13400950,31690902240,5178252,KSQ,ME005
2236,032790,KR7032790008,엠젠솔루션,KOSDAQ,벤처기업부,1234,2,-44,-3.44,1276,1276,1226,76668,95365784,31689250804,25680106,KSQ,ME005
2237,197140,KR7197140007,디지캡,KOSDAQ,벤처기업부,2425,2,-5,-0.21,2395,2430,2385,6130,14717285,31556898450,13013154,KSQ,ME005
2238,050110,KR7050110006,캠시스,KOSDAQ,중견기업부,1079,3,0,0.0,0,0,0,0,0,31533584017,29224823,KSQ,ME005
2239,148930,KR7148930001,에이치와이티씨,KOSDAQ,중견기업부,3090,2,-95,-2.98,3185,3240,3050,17159,54086787,31441408170,10175213,KSQ,ME005
2240,337840,KR7337840003,유엑스엔,KONEX,일반기업부,6290,1,20,0.32,6290,6290,6290,1,6290,31307833420,4977398,KNX,ME005
2241,263920,KR7263920001,휴엠앤씨,KOSDAQ,중견기업부,3185,2,-25,-0.78,3210,3400,3060,2203,7080475,31241747810,9809026,KSQ,ME005
2242,258830,KR7258830009,세종메디칼,KOSDAQ,관리종목(소속부없음),412,3,0,0.0,0,0,0,0,0,31223976612,75786351,KSQ,ME005
2243,064480,KR7064480007,브리지텍,KOSDAQ,벤처기업부,2605,2,-30,-1.14,2620,2655,2595,8893,23236805,31136262500,11952500,KSQ,ME005
2244,038950,KR7038950002,파인디지털,KOSDAQ,중견기업부,3040,1,70,2.36,2970,3085,2970,173,520760,31040725600,10210765,KSQ,ME005
2245,368970,KR7368970000,오에스피,KOSDAQ,관리종목(소속부없음),2760,1,10,0.36,2750,2820,2695,11575,31884160,31021621680,11239718,KSQ,ME005
2246,010400,KR7010400000,우진아이엔에스,KOSPI,,4070,2,-20,-0.49,4090,4115,3995,9148,36905795,31021540000,7622000,STK,ME005
2247,369370,KR7369370002,블리츠웨이엔터테인먼트,KOSDAQ,벤처기업부,3105,2,-110,-3.42,3215,3240,3095,4627,14568595,30970456110,9974382,KSQ,ME005
2248,430690,KR7430690008,한싹,KOSDAQ,벤처기업부,2840,1,5,0.18,2835,2905,2805,41201,117090517,30942663360,10895304,KSQ,ME005
2249,153490,KR7153490008,우리이앤엘하루틴,KOSDAQ,우량기업부,3005,2,-30,-0.99,3030,3030,2930,4229,12551840,30939480000,10296000,KSQ,ME005
2250,037330,KR7037330008,인지디스플레,KOSDAQ,관리종목(소속부없음),704,2,-6,-0.85,712,720,701,3442,2421145,30895197696,43885224,KSQ,ME005
2251,001070,KR7001070002,대한방직,KOSPI,,5820,1,10,0.17,5990,5990,5810,684,4003110,30846000000,5300000,STK,ME005
2252,079170,KR7079170007,한창산업,KOSDAQ,우량기업부,5920,2,-300,-4.82,6200,6200,5830,3933,23662880,30784000000,5200000,KSQ,ME005
2253,388610,KR7388610008,지에프씨생명과학,KOSDAQ,기술성장기업부,5780,1,40,0.7,6040,6040,5740,391,2267940,30780713740,5325383,KSQ,ME005
2254,173940,KR7173940008,에프엔씨엔터,KOSDAQ,중견기업부,1999,2,-41,-2.01,2040,2040,1999,8678,17435090,30770223192,15392808,KSQ,ME005
2255,014130,KR7014130009,한익스프레스,KOSPI,,2600,2,-25,-0.95,2660,2660,2580,4477,11649030,30726495800,11817883,STK,ME005
2256,376980,KR7376980009,원티드랩,KOSDAQ,기술성장기업부,3140,2,-15,-0.48,3170,3235,3110,2928,9248942,30666477160,9766394,KSQ,ME005
2257,049120,KR7049120009,파인디앤씨,KOSDAQ,벤처기업부,2890,1,125,4.52,2785,2995,2785,7803,22767490,30638806070,10601663,KSQ,ME005
2258,099390,KR7099390007,브레인즈컴퍼니,KOSDAQ,벤처기업부,3730,2,-60,-1.58,3725,3785,3710,3705,13799120,30616895590,8208283,KSQ,ME005
2259,025750,KR7025750001,한솔홈데코,KOSPI,,1900,2,-3,-0.16,1899,1910,1890,7904,15019522,30614755100,16113029,STK,ME005
2260,020180,KR7020180006,대신정보통신,KOSDAQ,중견기업부,3975,2,-15,-0.38,4015,4015,3960,5318,21189255,30550987425,7685783,KSQ,ME005
2261,024070,KR7024070005,WISCOM,KOSPI,,1992,1,12,0.61,2030,2030,1970,6282,12452701,30530264496,15326438,STK,ME005
2262,464280,KR7464280007,티디에스팜,KOSDAQ,중견기업부,5520,2,-10,-0.18,5530,5530,5470,2076,11395910,30525600000,5530000,KSQ,ME005
2263,462310,KR7462310004,뉴키즈온,KOSDAQ,중견기업부,3860,1,60,1.58,3800,3870,3800,2992,11493205,30488615300,7898605,KSQ,ME005
2264,093380,KR7093380004,풍강,KOSDAQ,중견기업부,3075,2,-45,-1.44,3125,3185,3030,28402,87492205,30378887475,9879313,KSQ,ME005
2265,356890,KR7356890004,싸이버원,KOSDAQ,벤처기업부,2535,1,20,0.8,2575,2575,2505,8423,21256059,30302946375,11953825,KSQ,ME005
2266,038620,KR7038620001,위즈코프,KOSDAQ,벤처기업부,2000,1,25,1.27,1975,2040,1970,37805,75961699,30291786000,15145893,KSQ,ME005
2267,012620,KR7012620001,원일특강,KOSDAQ,우량기업부,6880,3,0,0.0,6830,6900,6830,3174,21749920,30272000000,4400000,KSQ,ME005
2268,246250,KR7246250005,에스엘에스바이오,KOSDAQ,관리종목(소속부없음),1969,3,0,0.0,0,0,0,0,0,30220617614,15348206,KSQ,ME005
2269,073540,KR7073540007,에프알텍,KOSDAQ,벤처기업부,2650,2,-50,-1.85,2680,2720,2630,12792,34087125,30210000000,11400000,KSQ,ME005
2270,187270,KR7187270004,신화콘텍,KOSDAQ,벤처기업부,2975,2,-5,-0.17,3060,3060,2920,1605,4768100,30177938875,10143845,KSQ,ME005
2271,351330,KR7351330006,이삭엔지니어링,KOSDAQ,벤처기업부,3635,1,335,10.15,3395,3980,3300,244123,920758084,30128770200,8288520,KSQ,ME005
2272,069640,KR7069640001,한세엠케이,KOSPI,,1385,1,2,0.14,1360,1421,1309,9010,12496839,30103641185,21735481,STK,ME005
2273,900270,HK0000214814,헝셩그룹,KOSDAQ,외국기업(소속부없음),2805,2,-100,-3.44,2925,2925,2805,79520,225482570,30047967840,10712288,KSQ,ME005
2274,444530,KR7444530000,심플랫폼,KOSDAQ,기술성장기업부,4660,2,-45,-0.96,4890,4890,4560,1253,5829637,29972122760,6431786,KSQ,ME005
2275,075970,KR7075970004,동국알앤에스,KOSDAQ,중견기업부,1625,1,13,0.81,1664,1664,1624,10547,17292224,29900000000,18400000,KSQ,ME005
2276,290560,KR7290560002,파라택시스이더리움,KOSDAQ,벤처기업부,1337,2,-6,-0.45,1444,1449,1301,318758,435806339,29898970010,22362730,KSQ,ME005
2277,088790,KR7088790001,진도,KOSPI,,2400,2,-10,-0.41,2460,2460,2390,14211,34139050,29874585600,12447744,STK,ME005
2278,139670,KR7139670004,키네마스터,KOSDAQ,중견기업부,2115,3,0,0.0,2115,2140,2075,4051,8486125,29861283150,14118810,KSQ,ME005
2279,036420,KR7036420008,콘텐트리중앙,KOSPI,,1550,2,-20,-1.27,1560,1569,1540,10238,15856788,29856577400,19262308,STK,ME005
2280,160550,KR7160550000,NEW,KOSDAQ,중견기업부,1067,1,7,0.66,1066,1099,1060,9931,10609295,29775815102,27906106,KSQ,ME005
2281,071850,KR7071850002,캐스텍코리아,KOSDAQ,투자주의환기종목(소속부없음),1227,1,2,0.16,1240,1240,1184,981,1188806,29768170926,24260938,KSQ,ME005
2282,317240,KR7317240000,TS트릴리온,KOSDAQ,벤처기업부,1017,2,-8,-0.78,1026,1027,1014,59416,60608998,29672715087,29176711,KSQ,ME005
2283,097780,KR7097780001,에코볼트,KOSDAQ,중견기업부,1462,2,-33,-2.21,1496,1540,1455,885,1329007,29668496118,20293089,KSQ,ME005
2284,006570,KR7006570006,대림통상,KOSPI,,1946,1,39,2.05,1930,1946,1902,11188,21466026,29627850000,15225000,STK,ME005
2285,367000,KR7367000007,플래티어,KOSDAQ,벤처기업부,3530,1,60,1.73,3560,3560,3460,1199,4208285,29610370710,8388207,KSQ,ME005
2286,025890,KR7025890005,한국주강,KOSPI,,2655,2,-25,-0.93,2680,2680,2630,3634,9629350,29588955480,11144616,STK,ME005
2287,031310,KR7031310006,아이즈비전,KOSDAQ,중견기업부,994,2,-2,-0.2,997,1014,984,23158,22947008,29568171094,29746651,KSQ,ME005
2288,091340,KR7091340000,S&K폴리텍,KOSDAQ,중견기업부,2515,1,30,1.21,2490,2515,2490,3163,7927940,29434858315,11703721,KSQ,ME005
2289,038870,KR7038870002,에코심플렉스,KOSDAQ,중견기업부,2100,1,30,1.45,2045,2185,2045,16993,36206783,29431392900,14014949,KSQ,ME005
2290,070590,KR7070590005,인티큐브,KOSDAQ,중견기업부,2120,1,5,0.24,2110,2140,2100,5150,10874620,29424584520,13879521,KSQ,ME005
2291,088340,KR7088340005,유라클,KOSDAQ,벤처기업부,6740,3,0,0.0,6680,7180,6680,11705,79802670,29415840320,4364368,KSQ,ME005
2292,308170,KR7308170000,씨티알모빌리티,KOSPI,,3415,2,-25,-0.73,3400,3485,3345,5472,18630660,29403150000,8610000,STK,ME005
2293,237820,KR7237820006,플레이디,KOSDAQ,중견기업부,2290,2,-10,-0.43,2295,2305,2270,8309,19031155,29374150600,12827140,KSQ,ME005
2294,377030,KR7377030002,비트맥스,KOSDAQ,관리종목(소속부없음),2055,1,69,3.47,2095,2190,2000,88944,186120796,29369447610,14291702,KSQ,ME005
2295,078590,KR7078590007,휴림에이텍,KOSDAQ,중견기업부,2935,2,-35,-1.18,2985,2995,2910,23489,68956005,29315751485,9988331,KSQ,ME005
2296,311390,KR7311390009,네오크레마,KOSDAQ,벤처기업부,2315,2,-5,-0.22,2300,2365,2300,2817,6544630,29293521535,12653789,KSQ,ME005
2297,128540,KR7128540002,에코캡,KOSDAQ,우량기업부,1096,2,-20,-1.79,1098,1154,1091,21920,24486103,29252744160,26690460,KSQ,ME005
2298,288620,KR7288620008,에스프리즘,KOSDAQ,벤처기업부,4175,2,-65,-1.53,4260,4265,4100,10029,41541465,29138644300,6979316,KSQ,ME005
2299,002690,KR7002690006,동일제강,KOSPI,,1430,3,0,0.0,1421,1450,1406,12233,17430788,29029514800,20300360,STK,ME005
2300,462980,KR7462980004,아이지넷,KOSDAQ,기술성장기업부,1590,2,-23,-1.43,1621,1635,1581,23939,38157424,28992754830,18234437,KSQ,ME005
2301,033540,KR7033540006,파라텍,KOSDAQ,중견기업부,2770,1,60,2.21,2730,2795,2705,9414,25898540,28944466820,10449266,KSQ,ME005
2302,336060,KR7336060009,웨이버스,KOSDAQ,벤처기업부,3005,1,5,0.17,2995,3020,2980,7225,21635460,28941275200,9631040,KSQ,ME005
2303,431190,KR7431190008,케이쓰리아이,KOSDAQ,기술성장기업부,3860,1,85,2.25,3805,4020,3740,59241,229475395,28897666120,7486442,KSQ,ME005
2304,169330,KR7169330008,엠브레인,KOSDAQ,중견기업부,1573,1,91,6.14,1490,1704,1450,42935,69834353,28812512014,18316918,KSQ,ME005
2305,045300,KR7045300001,성우테크론,KOSDAQ,중견기업부,2725,1,30,1.11,2695,2740,2695,8597,23370965,28740607700,10547012,KSQ,ME005
2306,003680,KR7003680006,한성기업,KOSPI,,4615,2,-20,-0.43,4630,4660,4605,29341,135746184,28656911725,6209515,STK,ME005
2307,188260,KR7188260004,세니젠,KOSDAQ,투자주의환기종목(소속부없음),2060,1,50,2.49,2175,2175,2025,2870,5846860,28636715080,13901318,KSQ,ME005
2308,119500,KR7119500007,포메탈,KOSDAQ,중견기업부,2415,1,5,0.21,2410,2440,2410,12044,29214415,28611065280,11847232,KSQ,ME005
2309,236810,KR7236810008,엔비티,KOSDAQ,기술성장기업부,1685,2,-35,-2.03,1677,1720,1653,17578,29363047,28603592810,16975426,KSQ,ME005
2310,140430,KR7140430000,카티스,KOSDAQ,중견기업부,2675,1,15,0.56,2690,2785,2605,98604,264906459,28594431225,10689507,KSQ,ME005
2311,089150,KR7089150007,케이씨티,KOSDAQ,벤처기업부,1667,1,7,0.42,1660,1680,1660,13654,22814439,28589050000,17150000,KSQ,ME005
2312,118000,KR7118000009,메타케어,KOSPI,,1296,1,2,0.15,1275,1310,1275,10470,13477452,28584297360,22055785,STK,ME005
2313,262840,KR7262840002,아이퀘스트,KOSDAQ,벤처기업부,2705,2,-25,-0.92,2730,2730,2695,2601,7044485,28583605160,10566952,KSQ,ME005
2314,109960,KR7109960005,앱토크롬,KOSDAQ,투자주의환기종목(소속부없음),1888,1,33,1.78,1860,1900,1830,146,273208,28569655904,15132233,KSQ,ME005
2315,452160,KR7452160005,제이엔비,KOSDAQ,중견기업부,2970,2,-5,-0.17,2980,2980,2925,4766,14192225,28564055190,9617527,KSQ,ME005
2316,006740,KR7006740005,블루산업개발,KOSPI,,4780,2,-170,-3.43,4950,5040,4745,9636,46491410,28445584020,5950959,STK,ME005
2317,254120,KR7254120009,자비스,KOSDAQ,기술성장기업부,924,1,1,0.11,950,950,899,20553,18975847,28416945480,30754270,KSQ,ME005
2318,008470,KR7008470007,부스타,KOSDAQ,벤처기업부,1690,3,0,0.0,1719,1719,1678,13055,22034526,28408224000,16809600,KSQ,ME005
2319,096630,KR7096630009,에스코넥,KOSDAQ,우량기업부,1783,2,-2,-0.11,1800,1801,1750,16999,30098067,28307483909,15876323,KSQ,ME005
2320,215790,KR7215790007,이노인스트루먼트,KOSDAQ,관리종목(소속부없음),701,2,-20,-2.77,729,744,697,936701,665336982,28238487449,40283149,KSQ,ME005
2321,007120,KR7007120009,미래아이앤지,KOSPI,,1033,2,-3,-0.29,1030,1044,1021,8882,9120148,28224776762,27323114,STK,ME005
2322,239610,KR7239610009,에이치엘사이언스,KOSDAQ,벤처기업부,5230,1,40,0.77,5190,5230,4990,1669,8617270,28200761450,5392115,KSQ,ME005
2323,043220,KR7043220003,티에스넥스젠,KOSDAQ,관리종목(소속부없음),1710,3,0,0.0,0,0,0,0,0,28191099330,16486023,KSQ,ME005
2324,322780,KR7322780008,코퍼스코리아,KOSDAQ,중견기업부,1875,2,-2,-0.11,1872,1876,1838,6173,11506251,28141995000,15009064,KSQ,ME005
2325,193250,KR7193250008,링크드,KOSDAQ,중견기업부,2105,1,15,0.72,2070,2105,2045,9355,19417640,28141603965,13368933,KSQ,ME005
2326,407400,KR7407400001,꿈비,KOSDAQ,벤처기업부,1922,2,-48,-2.44,1954,1965,1913,14820,28521358,28127574348,14634534,KSQ,ME005
2327,007770,KR7007770001,한일화학,KOSDAQ,중견기업부,8010,3,0,0.0,8200,8210,8010,244,1982570,28115100000,3510000,KSQ,ME005
2328,191410,KR7191410000,육일씨엔에쓰,KOSDAQ,관리종목(소속부없음),1811,2,-43,-2.32,1855,1855,1811,8771,16017658,28088921492,15510172,KSQ,ME005
2329,019175,KR7019171008,신풍제약우,KOSPI,,14070,1,170,1.22,13950,14300,13900,759,10662160,28016606100,1991230,STK,ME005
2330,057680,KR7057680001,티사이언티픽,KOSDAQ,벤처기업부,1770,1,23,1.32,1859,1953,1760,143731,266168013,27953448930,15792909,KSQ,ME005
2331,318010,KR7318010006,팜스빌,KOSDAQ,벤처기업부,3525,1,35,1.0,3480,3540,3440,67,233415,27950916450,7929338,KSQ,ME005
2332,091970,KR7091970004,LSK아이로봇,KOSDAQ,중견기업부,3700,1,100,2.78,3605,3750,3600,7673,28316720,27878686000,7534780,KSQ,ME005
2333,364950,KR7364950006,에이아이코리아,KOSDAQ,벤처기업부,3360,2,-5,-0.15,3370,3385,3330,5657,19005145,27876055200,8296445,KSQ,ME005
2334,079000,KR7079000006,와토스코리아,KOSDAQ,중견기업부,3870,2,-75,-1.9,3900,3900,3835,6309,24281385,27864000000,7200000,KSQ,ME005
2335,066910,KR7066910001,손오공,KOSDAQ,중견기업부,1810,2,-3,-0.17,1753,1875,1753,5547,9954289,27849803920,15386632,KSQ,ME005
2336,069920,KR7069920007,엑시온그룹,KOSDAQ,관리종목(소속부없음),1226,2,-39,-3.08,1265,1290,1176,91748,113332503,27823356468,22694418,KSQ,ME005
2337,333050,KR7333050003,이노테나,KOSDAQ,벤처기업부,5650,2,-40,-0.7,5790,5790,5600,2641,14982770,27822973000,4924420,KSQ,ME005
2338,068100,KR7068100007,케이웨더,KOSDAQ,기술성장기업부,2325,1,20,0.87,2325,2350,2295,1784,4134090,27731521200,11927536,KSQ,ME005
2339,363260,KR7363260001,모비데이즈,KOSDAQ,벤처기업부,4310,1,25,0.58,4255,4400,4255,3746,16091755,27725165430,6432753,KSQ,ME005
2340,373170,KR7373170000,엠아이큐브솔루션,KOSDAQ,벤처기업부,1830,2,-70,-3.68,1899,1915,1814,14578,26849842,27658235700,15113790,KSQ,ME005
2341,101670,KR7101670008,하이드로리튬,KOSDAQ,관리종목(소속부없음),487,1,8,1.67,479,489,479,179164,86694580,27650490069,56777187,KSQ,ME005
2342,130500,KR7130500002,GH신소재,KOSDAQ,중견기업부,1899,1,27,1.44,1944,1944,1892,1377,2625098,27621053748,14545052,KSQ,ME005
2343,464580,KR7464580000,닷밀,KOSDAQ,기술성장기업부,1500,2,-29,-1.9,1560,1560,1498,10040,15142886,27609133500,18406089,KSQ,ME005
2344,115480,KR7115480006,씨유메디칼,KOSDAQ,중견기업부,2275,2,-15,-0.66,2330,2385,2265,2630,6038205,27584172525,12124911,KSQ,ME005
2345,348030,KR7348030008,모비릭스,KOSDAQ,중견기업부,2872,1,7,0.24,2870,2875,2850,1110,3185157,27582113600,9603800,KSQ,ME005
2346,311060,KR7311060008,엘에이티,KONEX,일반기업부,3500,1,10,0.29,3500,3500,3500,1,3500,27552469000,7872134,KNX,ME005
2347,450520,KR7450520002,인스웨이브,KOSDAQ,벤처기업부,1870,3,0,0.0,1905,1905,1825,3326,6190498,27497560860,14704578,KSQ,ME005
2348,067010,KR7067010009,이씨에스,KOSDAQ,벤처기업부,2520,3,0,0.0,2525,2550,2495,16006,40278754,27439020000,10888500,KSQ,ME005
2349,114630,KR7114630007,폴라리스우노,KOSDAQ,우량기업부,1589,1,6,0.38,1604,1605,1572,23442,37218399,27386809072,17235248,KSQ,ME005
2350,357430,KR7357430008,마스턴프리미어리츠,KOSPI,,897,2,-8,-0.88,916,916,890,12264,10993831,27363260379,30505307,STK,ME005
2351,017000,KR7017000001,신원종합개발,KOSDAQ,우량기업부,2345,3,0,0.0,2400,2400,2275,3832,8954690,27361523315,11668027,KSQ,ME005
2352,096690,KR7096690003,에이루트,KOSDAQ,중견기업부,6800,1,120,1.8,6600,6930,6580,1130,7660010,27355325600,4022842,KSQ,ME005
2353,195500,KR7195500004,마니커에프앤지,KOSDAQ,중견기업부,1710,2,-29,-1.67,1716,1736,1710,15615,26758285,27322380000,15978000,KSQ,ME005
2354,016920,KR7016920001,카스,KOSDAQ,중견기업부,1063,2,-17,-1.57,1070,1078,1033,21978,23090702,27317752116,25698732,KSQ,ME005
2355,123840,KR7123840001,뉴온,KOSDAQ,투자주의환기종목(소속부없음),1756,2,-93,-5.03,1850,1865,1703,5809,10299695,27311155800,15553050,KSQ,ME005
2356,083660,KR7083660001,CSA 코스믹,KOSDAQ,중견기업부,1567,2,-49,-3.03,1616,1665,1553,15654,24586387,27303657153,17424159,KSQ,ME005
2357,148250,KR7148250004,알엔투테크놀로지,KOSDAQ,벤처기업부,2005,2,-100,-4.75,2100,2100,1995,24870,50242554,27289461520,13610704,KSQ,ME005
2358,297570,KR7297570004,아틀라스링크,KOSDAQ,벤처기업부,3940,2,-140,-3.43,4070,4080,3800,9238,36165520,27281517420,6924243,KSQ,ME005
2359,290270,KR7290270008,휴네시온,KOSDAQ,벤처기업부,2825,2,-5,-0.18,2880,2880,2785,6185,17434605,27141673400,9607672,KSQ,ME005
2360,006345,KR7006341002,대원전선우,KOSPI,,10350,1,140,1.37,10230,10780,10230,85546,900176485,27129420000,2621200,STK,ME005
2361,105550,KR7105550008,엣지파운드리,KOSDAQ,중견기업부,1730,2,-8,-0.46,1720,1754,1705,16533,28541073,27094239300,15661410,KSQ,ME005
2362,048470,KR7048470009,대동스틸,KOSDAQ,중견기업부,2800,1,45,1.63,2790,2865,2725,5743,16040205,27020000000,9650000,KSQ,ME005
2363,131220,KR7131220006,대한과학,KOSDAQ,벤처기업부,3620,1,40,1.12,3595,3635,3580,303,1090955,26985253800,7454490,KSQ,ME005
2364,225220,KR7225220003,제놀루션,KOSDAQ,벤처기업부,1405,2,-15,-1.06,1403,1459,1380,3588,4994248,26961979505,19190021,KSQ,ME005
2365,033250,KR7033250002,체시스,KOSPI,,4210,2,-20,-0.47,4110,4340,4110,28447,119376637,26944000000,6400000,STK,ME005
2366,080530,KR7080530009,코디,KOSDAQ,중견기업부,2410,2,-60,-2.43,2585,2585,2370,7182,17268705,26682758440,11071684,KSQ,ME005
2367,013720,KR7013720008,청보,KOSDAQ,중견기업부,2190,2,-5,-0.23,2180,2335,2135,9560,21217095,26642725320,12165628,KSQ,ME005
2368,198940,KR7198940009,한주라이트메탈,KOSDAQ,중견기업부,1338,2,-7,-0.52,1344,1354,1330,6241,8355575,26639258880,19909760,KSQ,ME005
2369,032750,KR7032750002,삼진,KOSDAQ,우량기업부,2945,3,0,0.0,2945,2950,2940,2075,6112850,26596654290,9031122,KSQ,ME005
2370,900310,HK0000341732,컬러레이,KOSDAQ,외국기업(소속부없음),2075,2,-15,-0.72,2145,2145,2065,1545,3207135,26577295125,12808335,KSQ,ME005
2371,001380,KR7001380005,SG글로벌,KOSPI,,1180,2,-14,-1.17,1187,1205,1180,27085,32165417,26528843780,22482071,STK,ME005
2372,005110,KR7005110002,한창,KOSPI,,1254,3,0,0.0,0,0,0,0,0,26467434378,21106407,STK,ME005
2373,001810,KR7001810001,무림SP,KOSDAQ,중견기업부,1194,1,32,2.75,1180,1348,1157,377708,474134398,26432175000,22137500,KSQ,ME005
2374,376180,KR7376180006,피코그램,KOSDAQ,벤처기업부,1424,1,65,4.78,1364,1426,1363,21170,29618989,26430918112,18561038,KSQ,ME005
2375,900070,KYG3931T1076,글로벌에스엠,KOSDAQ,외국기업(소속부없음),980,2,-10,-1.01,991,1005,960,9186,9002758,26334544320,26871984,KSQ,ME005
2376,006490,KR7006490007,프리티,KOSPI,,1483,1,8,0.54,1534,1554,1480,91542,138521629,26317811839,17746333,STK,ME005
2377,359090,KR7359090008,씨엔알리서치,KOSDAQ,중견기업부,2285,2,-20,-0.87,2300,2305,2220,7751,17567805,26264116755,11494143,KSQ,ME005
