,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1126,453860,KR7453860009,에이에스텍,KOSDAQ,벤처기업부,8000,2,-170,-2.08,8130,8170,7980,930,7499070,51555384000,6444423,KSQ,ME005
1127,370090,KR7370090003,퓨런티어,KOSDAQ,기술성장기업부,6020,1,220,3.79,5870,6060,5830,8447,50456770,51512116600,8556830,KSQ,ME005
1128,039240,KR7039240007,경남스틸,KOSDAQ,우량기업부,1908,2,-12,-0.63,1909,1918,1897,24886,47360648,51477084432,26979604,KSQ,ME005
1129,015710,KR7015710007,코콤,KOSDAQ,우량기업부,2935,2,-10,-0.34,2925,2970,2925,1874,5506874,51452017500,17530500,KSQ,ME005
1130,256630,KR7256630005,포인트엔지니어링,KOSDAQ,벤처기업부,4400,1,25,0.57,4390,4430,4315,629,2774265,51037421600,11599414,KSQ,ME005
1131,033230,KR7033230004,인성정보,KOSDAQ,중견기업부,1010,2,-10,-0.98,1028,1038,1007,42672,43407835,51020533800,50515380,KSQ,ME005
1132,081180,KR7081180002,쎄크,KOSDAQ,기술성장기업부,5780,2,-60,-1.03,5800,5940,5630,61700,356801595,51011592300,8825535,KSQ,ME005
1133,094940,KR7094940004,푸른로보틱스,KOSDAQ,벤처기업부,6100,1,20,0.33,6000,6180,6000,17028,103650015,51004454600,8361386,KSQ,ME005
1134,314140,KR7314140005,알피바이오,KOSDAQ,우량기업부,5870,2,-100,-1.68,5870,6000,5750,4566,26856510,50871539070,8666361,KSQ,ME005
1135,109080,KR7109080002,옵티시스,KOSDAQ,벤처기업부,9020,2,-140,-1.53,9250,9270,9010,6690,60728670,50836720000,5636000,KSQ,ME005
1136,046940,KR7046940003,우원개발,KOSDAQ,우량기업부,2810,1,15,0.54,2760,2820,2760,16867,47181140,50788923500,18074350,KSQ,ME005
1137,049470,KR7049470008,비트플래닛,KOSDAQ,중견기업부,2155,1,65,3.11,2100,2190,2100,19915,42668695,50739257345,23544899,KSQ,ME005
1138,408470,KR7408470003,한패스,KOSDAQ,중견기업부,4790,1,35,0.74,4730,4830,4730,6267,29950515,50639880000,10572000,KSQ,ME005
1139,189860,KR7189860000,서전기전,KOSDAQ,벤처기업부,5220,1,190,3.78,5020,5370,4850,410587,2126488615,50627631600,9698780,KSQ,ME005
1140,179900,KR7179900006,유티아이,KOSDAQ,투자주의환기종목(소속부없음),2345,1,55,2.4,2320,2470,2240,140293,328796754,50580053055,21569319,KSQ,ME005
1141,452400,KR7452400005,이닉스,KOSDAQ,우량기업부,5570,3,0,0.0,5720,5780,5450,3850,21770350,50527853960,9071428,KSQ,ME005
1142,393970,KR7393970009,대진첨단소재,KOSDAQ,관리종목(소속부없음),2825,3,0,0.0,0,0,0,0,0,50428566500,17850820,KSQ,ME005
1143,105760,KR7105760003,포스뱅크,KOSDAQ,우량기업부,4935,2,-30,-0.6,5050,5050,4935,3923,19515551,50292027345,10190887,KSQ,ME005
1144,088280,KR7088280003,쏘닉스,KOSDAQ,기술성장기업부,2870,2,-85,-2.88,3000,3000,2835,53145,153127867,49669626300,17306490,KSQ,ME005
1145,071670,KR7071670004,에이테크솔루션,KOSDAQ,중견기업부,4950,2,-35,-0.7,5000,5040,4945,2572,12779720,49500000000,10000000,KSQ,ME005
1146,261520,KR7261520001,이지스,KOSDAQ,기술성장기업부,4815,1,5,0.1,4765,4860,4765,4933,23762245,49487607000,10277800,KSQ,ME005
1147,463480,KR7463480004,모티브링크,KOSDAQ,중견기업부,3960,1,10,0.25,3950,3995,3925,1576,6240925,49065817680,12390358,KSQ,ME005
1148,060560,KR7060560000,HC홈센타,KOSDAQ,중견기업부,1930,2,-7,-0.36,1937,1951,1930,629,1219173,48998841930,25388001,KSQ,ME005
1149,042110,KR7042110007,에스씨디,KOSDAQ,우량기업부,1013,2,-5,-0.49,1018,1024,1006,69128,70019802,48957848332,48329564,KSQ,ME005
1150,321260,KR7321260002,프로이천,KOSDAQ,벤처기업부,1732,1,119,7.38,1636,1839,1636,608304,1056059882,48828689488,28192084,KSQ,ME005
1151,376290,KR7376290003,씨유테크,KOSDAQ,벤처기업부,2760,1,5,0.18,2805,2900,2745,1644,4548010,48734700000,17657500,KSQ,ME005
1152,361570,KR7361570005,알비더블유,KOSDAQ,중견기업부,1695,2,-90,-5.04,1800,1800,1694,30159,51815084,48719878245,28743291,KSQ,ME005
1153,217500,KR7217500008,러셀,KOSDAQ,벤처기업부,1528,1,52,3.52,1482,1533,1478,11914,17862095,48608736000,31812000,KSQ,ME005
1154,092300,KR7092300003,현우산업,KOSDAQ,우량기업부,2410,2,-30,-1.23,2460,2460,2375,24362,58439670,48561189110,20149871,KSQ,ME005
1155,150900,KR7150900009,파수AI,KOSDAQ,벤처기업부,4120,2,-145,-3.4,4300,4300,4105,76386,316686122,48220158640,11703922,KSQ,ME005
1156,311690,KR7311690002,CJ 바이오사이언스,KOSDAQ,기술성장기업부,3685,2,-10,-0.27,3865,3870,3670,1734,6421970,48146227470,13065462,KSQ,ME005
1157,373200,KR7373200005,엑스플러스,KOSDAQ,벤처기업부,1918,2,-69,-3.47,1966,1966,1897,7440,14185006,48032928566,25043237,KSQ,ME005
1158,122310,KR7122310006,제노레이,KOSDAQ,우량기업부,3300,2,-60,-1.79,3360,3360,3250,2473,8098590,48027685200,14553844,KSQ,ME005
1159,355690,KR7355690009,에이텀,KOSDAQ,기술성장기업부,5010,1,15,0.3,5080,5080,4915,18885,94313810,47947648890,9570389,KSQ,ME005
1160,299170,KR7299170001,더블유에스아이,KOSDAQ,중견기업부,1153,1,20,1.77,1135,1155,1135,25486,29258400,47862515064,41511288,KSQ,ME005
1161,068330,KR7068330000,일신바이오,KOSDAQ,중견기업부,1081,1,13,1.22,1052,1100,1052,7313,7842125,47797647340,44216140,KSQ,ME005
1162,219550,KR7219550001,디와이디,KOSDAQ,관리종목(소속부없음),1155,1,5,0.43,1175,1175,1142,18991,21925589,47792987550,41379210,KSQ,ME005
1163,418250,KR7418250007,시큐레터,KOSDAQ,관리종목(소속부없음),6550,3,0,0.0,0,0,0,0,0,47629012750,7271605,KSQ,ME005
1164,199550,KR7199550005,레이저옵텍,KOSDAQ,벤처기업부,3200,2,-95,-2.88,3295,3310,3200,11090,35664245,47506531200,14845791,KSQ,ME005
1165,440290,KR7440290005,HB인베스트먼트,KOSDAQ,중견기업부,1726,2,-12,-0.69,1749,1749,1720,8444,14556122,47476098180,27506430,KSQ,ME005
1166,232830,KR7232830000,아이티센피엔에스,KOSDAQ,벤처기업부,2870,2,-610,-17.53,3795,3800,2790,2640029,8452327360,47451793620,16533726,KSQ,ME005
1167,063440,KR7063440002,SM Life Design,KOSDAQ,중견기업부,1046,1,48,4.81,996,1086,983,263658,271189406,47404054744,45319364,KSQ,ME005
1168,900340,HK0000449303,윙입푸드,KOSDAQ,외국기업(소속부없음),1326,2,-42,-3.07,1371,1381,1302,99206,132494549,47182702632,35582732,KSQ,ME005
1169,291650,KR7291650000,츌립앤사이언스,KOSDAQ,기술성장기업부,1541,1,21,1.38,1548,1551,1522,11308,17339586,47030735961,30519621,KSQ,ME005
1170,023440,KR7023440001,제이스코홀딩스,KOSDAQ,관리종목(소속부없음),521,3,0,0.0,0,0,0,0,0,46964378481,90142761,KSQ,ME005
1171,384470,KR7384470001,코어라인소프트,KOSDAQ,기술성장기업부,2610,1,30,1.16,2560,2615,2545,14634,37931845,46840866120,17946692,KSQ,ME005
1172,037950,KR7037950003,엘컴텍,KOSDAQ,중견기업부,2760,1,20,0.73,2740,2780,2730,4340,11928005,46615028280,16889503,KSQ,ME005
1173,189980,KR7189980006,흥국에프엔비,KOSDAQ,우량기업부,1160,2,-2,-0.17,1162,1191,1149,5023,5831854,46559879320,40137827,KSQ,ME005
1174,072990,KR7072990005,에이치시티,KOSDAQ,우량기업부,3205,1,180,5.95,3065,3730,3050,1148335,4015640091,46466750230,14498206,KSQ,ME005
1175,340360,KR7340360007,다보링크,KOSDAQ,투자주의환기종목(소속부없음),876,2,-13,-1.46,889,895,869,14269,12550612,46434545472,53007472,KSQ,ME005
1176,059100,KR7059100008,아이컴포넌트,KOSDAQ,벤처기업부,6540,1,40,0.62,7100,7130,6400,124084,833126565,46243424400,7070860,KSQ,ME005
1177,222420,KR7222420002,쎄노텍,KOSDAQ,벤처기업부,953,1,10,1.06,967,967,938,24896,23754867,46142852419,48418523,KSQ,ME005
1178,027830,KR7027830009,대성창투,KOSDAQ,중견기업부,852,2,-10,-1.16,855,863,826,58621,49365683,46008000000,54000000,KSQ,ME005
1179,051390,KR7051390003,YW,KOSDAQ,중견기업부,4040,2,-15,-0.37,4190,4190,4030,108,444330,45875686720,11355368,KSQ,ME005
1180,198080,KR7198080004,캐프,KOSDAQ,우량기업부,2130,2,-20,-0.93,2150,2150,2125,5690,12127785,45869944050,21535185,KSQ,ME005
1181,229000,KR7229000005,젠큐릭스,KOSDAQ,기술성장기업부,1957,3,0,0.0,0,0,0,0,0,45848918905,23428165,KSQ,ME005
1182,082850,KR7082850009,우리바이오,KOSDAQ,중견기업부,4720,2,-5,-0.11,4660,4790,4660,7071,33466965,45743006800,9691315,KSQ,ME005
1183,178780,KR7178780003,일월지엠엘,KOSDAQ,벤처기업부,2450,2,-50,-2.0,2540,2540,2450,843,2103420,45666027750,18639195,KSQ,ME005
1184,131400,KR7131400004,이브이첨단소재,KOSDAQ,관리종목(소속부없음),766,3,0,0.0,0,0,0,0,0,45647381612,59591882,KSQ,ME005
1185,038010,KR7038010005,제일테크노스,KOSDAQ,우량기업부,5060,1,10,0.2,5090,5090,5010,6205,31309730,45540000000,9000000,KSQ,ME005
1186,317830,KR7317830008,에스피시스템스,KOSDAQ,벤처기업부,4225,1,125,3.05,4100,4250,4100,9416,39130000,45519381050,10773818,KSQ,ME005
1187,053950,KR7053950002,경남제약,KOSDAQ,중견기업부,2315,1,20,0.87,2300,2400,2270,239361,558632028,45419487435,19619649,KSQ,ME005
1188,053980,KR7053980009,오상자이엘,KOSDAQ,우량기업부,2390,2,-15,-0.62,2385,2405,2380,8486,20284615,45368851370,18982783,KSQ,ME005
1189,014190,KR7014190003,원익큐브,KOSDAQ,우량기업부,1281,2,-6,-0.47,1286,1304,1262,40021,51134259,45341085951,35395071,KSQ,ME005
1190,052790,KR7052790003,액토즈소프트,KOSDAQ,중견기업부,4150,2,-30,-0.72,4225,4225,4080,2483,10360375,45336870050,10924547,KSQ,ME005
1191,094970,KR7094970001,제이엠티,KOSDAQ,벤처기업부,2705,1,5,0.19,2680,2715,2655,21904,58910790,45303989200,16748240,KSQ,ME005
1192,260930,KR7260930003,씨티케이,KOSDAQ,중견기업부,2340,2,-40,-1.68,2360,2370,2325,1014,2378165,45259322940,19341591,KSQ,ME005
1193,073110,KR7073110009,엘엠에스,KOSDAQ,벤처기업부,5080,2,-110,-2.12,5250,5250,5080,498,2581480,45190435400,8895755,KSQ,ME005
1194,099410,KR7099410003,동방선기,KOSDAQ,벤처기업부,3225,1,45,1.42,3180,3260,3140,18103,57860755,45150000000,14000000,KSQ,ME005
1195,290670,KR7290670009,대보마그네틱,KOSDAQ,중견기업부,5730,2,-20,-0.35,5750,5840,5670,1803,10420020,45024391800,7857660,KSQ,ME005
1196,471820,KR7471820001,셀로맥스사이언스,KOSDAQ,벤처기업부,3980,1,40,1.02,3940,3980,3935,4962,19584625,44985458420,11302879,KSQ,ME005
1197,083550,KR7083550004,케이엠,KOSDAQ,중견기업부,3305,1,30,0.92,3275,3335,3270,705,2309670,44803125325,13556165,KSQ,ME005
1198,143540,KR7143540003,영우디에스피,KOSDAQ,벤처기업부,1004,2,-1,-0.1,1019,1019,994,16959,16956172,44778294580,44599895,KSQ,ME005
1199,033340,KR7033340001,좋은사람들,KOSDAQ,관리종목(소속부없음),460,3,0,0.0,0,0,0,0,0,44597256680,96950558,KSQ,ME005
1200,900250,KYG2115T1076,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1245,1,41,3.41,1200,1275,1190,107042,132746408,44589676245,35815001,KSQ,ME005
1201,0010V0,KR70010V0005,제이피아이헬스케어,KOSDAQ,벤처기업부,8730,2,-10,-0.11,8740,8870,8680,254,2216900,44570142000,5105400,KSQ,ME005
1202,227950,KR7227950003,엔투텍,KOSDAQ,벤처기업부,1290,3,0,0.0,1256,1294,1256,17852,22726721,44515589610,34508209,KSQ,ME005
1203,072470,KR7072470008,우리산업홀딩스,KOSDAQ,중견기업부,2350,1,15,0.64,2400,2400,2325,630,1478835,44385251350,18887341,KSQ,ME005
1204,208860,KR7208860007,다산디엠씨,KOSDAQ,벤처기업부,1303,3,0,0.0,0,0,0,0,0,44236814819,33949973,KSQ,ME005
1205,317690,KR7317690006,퀀타매트릭스,KOSDAQ,기술성장기업부,2195,2,-105,-4.57,2230,2255,2165,33551,73786170,44196388655,20135029,KSQ,ME005
1206,373160,KR7373160001,데이원컴퍼니,KOSDAQ,기술성장기업부,3200,1,140,4.58,3065,3510,3065,5539,18194051,44183900800,13807469,KSQ,ME005
1207,288330,KR7288330004,파라택시스코리아,KOSDAQ,관리종목(소속부없음),416,3,0,0.0,0,0,0,0,0,44129674368,106080948,KSQ,ME005
1208,114450,KR7114450000,그린생명과학,KOSDAQ,벤처기업부,2205,1,15,0.68,2230,2230,2165,7890,17303670,44100000000,20000000,KSQ,ME005
1209,277070,KR7277070009,린드먼아시아,KOSDAQ,중견기업부,3215,1,65,2.06,3150,3330,3115,2206,6959196,44019780000,13692000,KSQ,ME005
1210,022220,KR7022220008,티케이지애강,KOSDAQ,관리종목(소속부없음),849,2,-46,-5.14,895,895,819,56193,48200720,43973597571,51794579,KSQ,ME005
1211,278650,KR7278650007,HLB바이오스텝,KOSDAQ,중견기업부,2520,1,20,0.8,2495,2590,2495,35197,88886844,43929637920,17432396,KSQ,ME005
1212,145170,KR7145170007,노브랜드,KOSDAQ,중견기업부,2595,2,-50,-1.89,2660,2660,2580,13625,35633037,43877310975,16908405,KSQ,ME005
1213,065130,KR7065130007,탑엔지니어링,KOSDAQ,중견기업부,2740,2,-30,-1.08,2785,2785,2735,6889,18910360,43850960000,16004000,KSQ,ME005
1214,224110,KR7224110007,에이텍모빌리티,KOSDAQ,벤처기업부,8630,2,-30,-0.35,8600,8660,8460,287,2455220,43843731180,5080386,KSQ,ME005
1215,053450,KR7053450003,세코닉스,KOSDAQ,우량기업부,2960,1,5,0.17,2995,3000,2930,3875,11478955,43786696880,14792803,KSQ,ME005
1216,258610,KR7258610005,케일럼,KOSDAQ,중견기업부,1190,1,4,0.34,1186,1214,1168,10452,12365081,43417224970,36485063,KSQ,ME005
1217,066130,KR7066130006,하츠,KOSDAQ,우량기업부,3390,3,0,0.0,3480,3480,3390,2070,7048585,43392000000,12800000,KSQ,ME005
1218,226340,KR7226340008,본느,KOSDAQ,관리종목(소속부없음),5170,1,250,5.08,4910,5480,4895,327300,1709524005,43378802280,8390484,KSQ,ME005
1219,317870,KR7317870004,엔바이오니아,KOSDAQ,기술성장기업부,4890,2,-10,-0.2,5040,5040,4790,3137,15305965,43236866550,8841895,KSQ,ME005
1220,382150,KR7382150001,온코크로스,KOSDAQ,기술성장기업부,3310,2,-50,-1.49,3340,3370,3250,13829,45711375,43183431740,13046354,KSQ,ME005
1221,466410,KR7466410008,사이냅소프트,KOSDAQ,벤처기업부,8560,1,90,1.06,8500,8570,8370,24,204430,43116916880,5037023,KSQ,ME005
1222,129890,KR7129890000,앱코,KOSDAQ,벤처기업부,946,3,0,0.0,943,975,925,59972,56213889,43086139492,45545602,KSQ,ME005
1223,007680,KR7007680002,대원,KOSDAQ,중견기업부,3245,2,-40,-1.22,3280,3300,3235,6218,20267940,42907784810,13222738,KSQ,ME005
1224,450330,KR7450330006,하스,KOSDAQ,기술성장기업부,5240,1,30,0.58,5310,5360,5220,1537,8085225,42899057320,8186843,KSQ,ME005
1225,263020,KR7263020000,디케이앤디,KOSDAQ,벤처기업부,3100,2,-20,-0.64,3130,3130,3080,8319,25788980,42892052600,13836146,KSQ,ME005
1226,479960,KR7479960007,위너스일렉,KOSDAQ,중견기업부,5990,1,20,0.34,5920,5990,5920,726,4314760,42684740000,7126000,KSQ,ME005
1227,042040,KR7042040006,케이피엠테크,KOSDAQ,중견기업부,4900,1,190,4.03,4835,4980,4660,11914,57190415,42487855900,8670991,KSQ,ME005
1228,050120,KR7050120005,ES큐브,KOSDAQ,중견기업부,3120,2,-190,-5.74,3265,3265,3115,6139,19489635,42319948320,13564086,KSQ,ME005
1229,307280,KR7307280008,원바이오젠,KOSDAQ,벤처기업부,5960,2,-20,-0.33,6080,6080,5900,4190,25075210,42283976920,7094627,KSQ,ME005
1230,159580,KR7159580000,제로투세븐,KOSDAQ,중견기업부,2110,3,0,0.0,2110,2145,2090,19458,41089195,42268861960,20032636,KSQ,ME005
1231,140520,KR7140520008,대창스틸,KOSDAQ,중견기업부,2000,2,-10,-0.5,2030,2040,1998,1512,3039611,42218486000,21109243,KSQ,ME005
1232,189690,KR7189690001,포시에스,KOSDAQ,벤처기업부,1543,1,6,0.39,1533,1554,1506,13994,21519141,42157798167,27321969,KSQ,ME005
1233,238120,KR7238120000,얼라인드,KOSDAQ,기술성장기업부,2950,2,-80,-2.64,2995,3015,2940,15590,46036952,41943908300,14218274,KSQ,ME005
1234,190650,KR7190650002,코리아에셋투자증권,KOSDAQ,우량기업부,6560,3,0,0.0,6560,6580,6550,260,1704640,41905280000,6388000,KSQ,ME005
1235,413640,KR7413640004,비아이매트릭스,KOSDAQ,벤처기업부,5810,1,20,0.35,5950,5950,5740,1017,5887160,41872321400,7206940,KSQ,ME005
1236,037230,KR7037230000,한국팩키지,KOSDAQ,우량기업부,1400,2,-2,-0.14,1440,1440,1378,73415,102216129,41720457800,29800327,KSQ,ME005
1237,476040,KR7476040001,오가노이드사이언스,KOSDAQ,기술성장기업부,6320,2,-20,-0.32,6340,6520,6280,10927,69670215,41622003200,6585760,KSQ,ME005
1238,256150,KR7256150004,한독크린텍,KOSDAQ,벤처기업부,4935,1,15,0.3,4955,4955,4900,566,2787935,41429325000,8395000,KSQ,ME005
1239,002290,KR7002290005,삼일기업공사,KOSDAQ,우량기업부,3330,3,0,0.0,3330,3345,3290,3551,11748385,41292000000,12400000,KSQ,ME005
1240,056700,KR7056700008,신화인터텍,KOSDAQ,중견기업부,1415,2,-8,-0.56,1419,1419,1409,22988,32438899,41226153765,29135091,KSQ,ME005
1241,263810,KR7263810004,상신전자,KOSDAQ,중견기업부,2580,3,0,0.0,2575,2610,2550,16280,42069880,41086048500,15924825,KSQ,ME005
1242,261200,KR7261200000,덴티스,KOSDAQ,중견기업부,2580,1,15,0.58,2570,2590,2520,1966,5046215,40789026000,15809700,KSQ,ME005
1243,086060,KR7086060001,진바이오텍,KOSDAQ,중견기업부,4735,1,60,1.28,4695,4780,4620,7220,33821590,40771129445,8610587,KSQ,ME005
1244,136410,KR7136410008,아셈스,KOSDAQ,벤처기업부,3700,2,-80,-2.12,3815,3815,3660,17781,65918412,40770692200,11019106,KSQ,ME005
1245,184230,KR7184230001,SGA솔루션즈,KOSDAQ,벤처기업부,2160,2,-25,-1.14,2185,2245,2100,74019,159972487,40681336320,18833952,KSQ,ME005
1246,065440,KR7065440000,이루온,KOSDAQ,벤처기업부,1491,1,21,1.43,1482,1514,1451,153211,227814304,40667054820,27275020,KSQ,ME005
1247,452200,KR7452200009,민테크,KOSDAQ,기술성장기업부,1663,2,-23,-1.36,1692,1712,1660,29137,49098376,40465446400,24332800,KSQ,ME005
1248,460470,KR7460470008,아이빔테크놀로지,KOSDAQ,기술성장기업부,2665,2,-105,-3.79,2880,2880,2665,12553,33852770,40293121050,15119370,KSQ,ME005
1249,218150,KR7218150001,미래생명자원,KOSDAQ,벤처기업부,1965,2,-11,-0.56,1976,1985,1950,41382,81499389,40117050930,20415802,KSQ,ME005
1250,286750,KR7286750005,나노실리칸첨단소재,KOSDAQ,투자주의환기종목(소속부없음),2500,2,-145,-5.48,2645,2645,2485,48129,122399745,40036070000,16014428,KSQ,ME005
1251,199480,KR7199480005,뱅크웨어글로벌,KOSDAQ,기술성장기업부,3895,2,-10,-0.26,3905,4040,3835,3275,12742910,39715710260,10196588,KSQ,ME005
1252,064090,KR7064090004,인크레더블버즈,KOSDAQ,관리종목(소속부없음),798,3,0,0.0,0,0,0,0,0,39694710510,49742745,KSQ,ME005
1253,052220,KR7052220001,iMBC,KOSDAQ,중견기업부,1722,2,-18,-1.03,1740,1780,1714,149931,260893397,39606000000,23000000,KSQ,ME005
1254,196300,KR7196300008,HLB펩,KOSDAQ,관리종목(소속부없음),4170,2,-5,-0.12,4180,4200,4160,1215,5089440,39589758990,9493947,KSQ,ME005
1255,066900,KR7066900002,디에이피,KOSDAQ,관리종목(소속부없음),1736,2,-17,-0.97,1712,1739,1710,1971,3405125,39484457208,22744503,KSQ,ME005
1256,465480,KR7465480002,인스피언,KOSDAQ,벤처기업부,3890,1,150,4.01,3640,3895,3640,5651,21608530,39435933080,10137772,KSQ,ME005
1257,234100,KR7234100006,폴라리스세원,KOSDAQ,우량기업부,2700,2,-20,-0.74,2720,2795,2635,4010,10798390,39424417200,14601636,KSQ,ME005
1258,044960,KR7044960003,이글벳,KOSDAQ,중견기업부,3115,2,-25,-0.8,3125,3130,3080,20173,62633355,39379465545,12641883,KSQ,ME005
1259,042940,KR7042940007,상지건설,KOSDAQ,중견기업부,5740,1,10,0.17,5700,5800,5700,11753,67532630,39196806880,6828712,KSQ,ME005
1260,263770,KR7263770000,유에스티,KOSDAQ,우량기업부,1647,2,-1,-0.06,1627,1649,1616,460,747429,39034183284,23700172,KSQ,ME005
1261,025880,KR7025880006,케이씨피드,KOSDAQ,우량기업부,2330,2,-5,-0.21,2335,2340,2325,7973,18597708,38947949140,16715858,KSQ,ME005
1262,352700,KR7352700009,씨앤투스,KOSDAQ,벤처기업부,1473,1,3,0.2,1495,1495,1470,4511,6669894,38705872227,26276899,KSQ,ME005
1263,101240,KR7101240000,씨큐브,KOSDAQ,우량기업부,3405,1,25,0.74,3455,3510,3310,14689,49023650,38670762060,11357052,KSQ,ME005
1264,219420,KR7219420007,링크제니시스,KOSDAQ,기술성장기업부,3365,2,-20,-0.59,3365,3425,3310,10152,34079300,38594891055,11469507,KSQ,ME005
1265,273060,KR7273060004,와이즈버즈,KOSDAQ,중견기업부,3925,2,-15,-0.38,3900,4000,3850,9039,35038630,38578259800,9828856,KSQ,ME005
1266,049830,KR7049830003,승일,KOSDAQ,중견기업부,6290,2,-30,-0.47,6390,6390,6290,22,138880,38570984480,6132112,KSQ,ME005
1267,250000,KR7250000007,보라티알,KOSDAQ,우량기업부,5710,2,-40,-0.7,5740,5750,5610,485,2750000,38546685430,6750733,KSQ,ME005
1268,043340,KR7043340009,에쎈테크,KOSDAQ,중견기업부,811,2,-10,-1.22,811,847,805,35507,28778411,38522500000,47500000,KSQ,ME005
1269,035460,KR7035460005,기산텔레콤,KOSDAQ,벤처기업부,2577,1,27,1.06,2570,2680,2555,199494,516979354,38449716180,14920340,KSQ,ME005
1270,100660,KR7100660000,서암기계공업,KOSDAQ,중견기업부,3050,2,-10,-0.33,3035,3075,3030,5901,17957185,38430000000,12600000,KSQ,ME005
1271,050860,KR7050860006,아세아텍,KOSDAQ,우량기업부,1701,1,1,0.06,1707,1707,1677,7022,11848147,38272500000,22500000,KSQ,ME005
1272,046310,KR7046310009,백금T&A,KOSDAQ,우량기업부,2330,1,70,3.1,2275,2335,2255,17877,41120830,38255433530,16418641,KSQ,ME005
1273,060540,KR7060540002,에스에이티,KOSDAQ,중견기업부,1461,2,-12,-0.81,1470,1470,1445,28670,41660594,38180216574,26132934,KSQ,ME005
