,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
168,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,30400,2,-400,-1.3,30450,31100,30300,21478,659032125,496083068800,16318522,KSQ,ME005
169,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,16470,2,-340,-2.02,16650,16730,16050,26445,436772980,493926966180,29989494,KSQ,ME005
170,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),7140,2,-830,-10.41,7830,7970,7080,301971,2226674180,485400697740,67983291,KSQ,ME005
171,035890,KR7035890003,서희건설,KOSDAQ,중견기업부,2335,1,30,1.3,2305,2335,2210,74006,169740175,484719231560,207588536,KSQ,ME005
172,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,23050,1,550,2.44,22500,23200,22250,41709,954946250,483472182600,20974932,KSQ,ME005
173,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,6040,1,10,0.17,5960,6100,5950,51033,308470310,483200000000,80000000,KSQ,ME005
174,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,40350,1,600,1.51,39250,40550,39100,26015,1039666150,478504355400,11858844,KSQ,ME005
175,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,12510,1,520,4.34,11830,12680,11830,184420,2293218315,478325929860,38235486,KSQ,ME005
176,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,66400,1,2300,3.59,62900,67500,60500,44691,2877846350,476779489600,7180414,KSQ,ME005
177,077360,KR7077360006,덕산하이메탈,KOSDAQ,벤처기업부,10480,1,650,6.61,9800,10540,9700,439760,4497417800,476179780960,45437002,KSQ,ME005
178,099190,KR7099190001,아이센스,KOSDAQ,중견기업부,16230,2,-30,-0.18,16110,16420,16110,13736,223710440,475563539760,29301512,KSQ,ME005
179,069540,KR7069540003,빛과전자,KOSDAQ,벤처기업부,4200,2,-125,-2.89,4325,4415,4050,14845217,62485716289,473305967400,112691897,KSQ,ME005
180,019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,12720,1,40,0.32,12500,12830,12500,109751,1391551025,473104220160,37193728,KSQ,ME005
181,460930,KR7460930001,현대힘스,KOSDAQ,우량기업부,13270,2,-170,-1.26,13320,13380,13100,52413,693463000,471226604170,35510671,KSQ,ME005
182,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,17040,1,190,1.13,16800,17510,16800,63672,1098168480,469601645280,27558782,KSQ,ME005
183,034950,KR7034950006,한국기업평가,KOSDAQ,우량기업부,103100,2,-400,-0.39,103000,103900,103000,213,21999400,468126993400,4540514,KSQ,ME005
184,278280,KR7278280003,천보,KOSDAQ,중견기업부,38050,1,350,0.93,36850,38550,36850,10185,387533375,466227601250,12253025,KSQ,ME005
185,080580,KR7080580004,오킨스전자,KOSDAQ,벤처기업부,21950,1,300,1.39,21800,22300,21050,98165,2129429200,462946462250,21090955,KSQ,ME005
186,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,10450,1,170,1.65,10150,10720,10150,61962,652438250,462613171350,44269203,KSQ,ME005
187,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,35800,1,700,1.99,35800,36300,34700,6772,240305475,462575917000,12921115,KSQ,ME005
188,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,20850,1,750,3.73,20100,21050,19900,85513,1750532115,456844224900,21910994,KSQ,ME005
189,041190,KR7041190000,우리기술투자,KOSDAQ,우량기업부,5630,1,50,0.9,5720,5750,5440,1197740,6693834700,449274000000,79800000,KSQ,ME005
190,336570,KR7336570007,원텍,KOSDAQ,우량기업부,5010,2,-80,-1.57,5070,5100,4995,169464,853710360,447296036460,89280646,KSQ,ME005
191,340570,KR7340570001,티앤엘,KOSDAQ,우량기업부,27700,1,200,0.73,27450,27800,27000,27733,755880650,445142324000,16070120,KSQ,ME005
192,098120,KR7098120009,마이크로컨텍솔,KOSDAQ,우량기업부,52800,1,2300,4.55,51000,53300,49650,58202,3029024250,438914044800,8312766,KSQ,ME005
193,030520,KR7030520001,한컴,KOSDAQ,우량기업부,18070,1,680,3.91,17200,18870,17190,337858,6095010860,436927974080,24179744,KSQ,ME005
194,219130,KR7219130002,타이거일렉,KOSDAQ,벤처기업부,68800,1,100,0.15,70700,70700,66800,9750,666158850,434423152000,6314290,KSQ,ME005
195,101730,KR7101730000,위메이드맥스,KOSDAQ,중견기업부,5140,2,-60,-1.15,5390,5500,5000,1243044,6488465710,430748890040,83803286,KSQ,ME005
196,376300,KR7376300000,디어유,KOSDAQ,우량기업부,18040,1,70,0.39,17830,18310,17830,20022,362952360,428240844240,23738406,KSQ,ME005
197,067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,37150,1,50,0.13,36850,37500,36800,12541,467492450,427030594050,11494767,KSQ,ME005
198,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,18190,1,680,3.88,17530,18955,17340,228366,4203711740,425799232560,23408424,KSQ,ME005
199,089890,KR7089890008,코세스,KOSDAQ,우량기업부,25650,1,1050,4.27,24600,25850,23700,56630,1418776275,425404275300,16584962,KSQ,ME005
200,214430,KR7214430001,아이쓰리시스템,KOSDAQ,우량기업부,58000,2,-2000,-3.33,59200,60000,57700,9205,540075200,423818470000,7307215,KSQ,ME005
201,078340,KR7078340007,컴투스,KOSDAQ GLOBAL,중견기업부,34650,2,-400,-1.14,34750,35250,34500,26837,933308225,418963995450,12091313,KSQ,ME005
202,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,20950,1,700,3.46,20450,21800,20000,74712,1578081400,417997102550,19952129,KSQ,ME005
203,125490,KR7125490003,한라캐스트,KOSDAQ,벤처기업부,11450,1,1250,12.25,10200,11840,10090,3036811,34779808425,417951930400,36502352,KSQ,ME005
204,386380,KR7386380000,스카이랩스,KOSDAQ,기술성장기업부,22150,2,-1550,-6.54,23900,24100,21550,1776702,39487354975,415577790550,18761977,KSQ,ME005
205,027360,KR7027360007,아주IB투자,KOSDAQ,중견기업부,3395,1,80,2.41,3285,3450,3250,935915,3175980670,411288653370,121145406,KSQ,ME005
206,092870,KR7092870005,엑시콘,KOSDAQ,우량기업부,31450,1,2650,9.2,28050,31650,28050,159386,4862934125,410447565650,13050797,KSQ,ME005
207,272290,KR7272290008,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,20550,1,400,1.99,20100,20650,19930,30186,613871345,409715809950,19937509,KSQ,ME005
208,018290,KR7018290007,브이티,KOSDAQ,우량기업부,11660,2,-80,-0.68,11550,11760,11550,26946,314664335,407421831080,34941838,KSQ,ME005
209,241770,KR7241770007,메카로,KOSDAQ,우량기업부,39350,2,-650,-1.63,40000,40050,38500,4544,178334650,401080384000,10192640,KSQ,ME005
210,013030,KR7013030002,하이록코리아,KOSDAQ,우량기업부,33950,2,-250,-0.73,34000,34450,33700,10750,365317000,399528488800,11768144,KSQ,ME005
211,204620,KR7204620009,글로벌텍스프리,KOSDAQ,우량기업부,5660,3,0,0.0,5660,5750,5530,270470,1524138845,397803647800,70283330,KSQ,ME005
212,095660,KR7095660007,네오위즈,KOSDAQ,우량기업부,18340,1,500,2.8,17910,18450,17840,27838,507216670,396812658060,21636459,KSQ,ME005
213,368770,KR7368770004,파이버프로,KOSDAQ,벤처기업부,12060,2,-10,-0.08,12070,12170,11730,35369,422322510,396221953500,32854225,KSQ,ME005
214,144960,KR7144960002,뉴파워프라즈마,KOSDAQ,우량기업부,9060,1,410,4.74,8570,9190,8560,334269,3010441495,395855173440,43692624,KSQ,ME005
215,332570,KR7332570001,PS일렉트로닉스,KOSDAQ,우량기업부,8610,1,550,6.82,8020,9090,7820,5628258,48889307400,395548591830,45940603,KSQ,ME005
216,441270,KR7441270006,파인엠텍,KOSDAQ,벤처기업부,9360,1,150,1.63,8950,9790,8750,1864490,17543751210,395038163520,42204932,KSQ,ME005
217,477850,KR7477850002,마키나락스,KOSDAQ,기술성장기업부,22050,2,-100,-0.45,22150,22500,21450,203016,4462822425,391491928800,17754736,KSQ,ME005
218,104830,KR7104830005,원익머트리얼즈,KOSDAQ,우량기업부,31050,1,250,0.81,30550,31300,30450,8484,262825300,391478400000,12608000,KSQ,ME005
219,042000,KR7042000000,카페24,KOSDAQ,우량기업부,15820,1,50,0.32,15580,15980,15570,17006,269877710,382498633580,24178169,KSQ,ME005
220,078130,KR7078130002,국일제지,KOSDAQ,중견기업부,3385,1,5,0.15,3445,3445,3360,6976,23708680,381626886995,112740587,KSQ,ME005
221,064260,KR7064260003,다날,KOSDAQ,중견기업부,5000,1,25,0.5,5120,5130,4955,591754,2972004544,378227285000,75645457,KSQ,ME005
222,107640,KR7107640005,한중엔시에스,KOSDAQ,기술성장기업부,41600,2,-50,-0.12,41250,42100,41125,19941,832081875,377101753600,9064946,KSQ,ME005
223,439960,KR7439960006,코스모로보틱스,KOSDAQ,기술성장기업부,11550,1,100,0.87,11390,12060,11150,586867,6881415590,374804730300,32450626,KSQ,ME005
224,089010,KR7089010003,켐트로닉스,KOSDAQ,우량기업부,22000,1,200,0.92,21650,22150,21550,14223,311130400,368940594000,16770027,KSQ,ME005
225,092190,KR7092190008,서울바이오시스,KOSDAQ,투자주의환기종목(소속부없음),8040,2,-70,-0.86,7820,8350,7820,53490,433296280,368781799320,45868383,KSQ,ME005
226,078020,KR7078020005,LS증권,KOSDAQ,우량기업부,6610,2,-70,-1.05,6680,6680,6590,16852,111490190,366730665900,55481190,KSQ,ME005
227,036800,KR7036800001,나이스정보통신,KOSDAQ,우량기업부,8040,2,-110,-1.35,8160,8170,7890,52879,422111100,365820000000,45500000,KSQ,ME005
228,486990,KR7486990005,노타,KOSDAQ,기술성장기업부,17060,1,310,1.85,16880,17180,16690,24641,417862635,364954855800,21392430,KSQ,ME005
229,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,27000,1,250,0.93,27000,27400,26350,8369,225164025,363856698000,13476174,KSQ,ME005
230,215200,KR7215200007,메가스터디교육,KOSDAQ,우량기업부,34900,1,450,1.31,34500,35000,34200,12349,429545300,361746038400,10365216,KSQ,ME005
231,006910,KR7006910004,보성파워텍,KOSDAQ,우량기업부,7340,1,80,1.1,7180,7410,7010,283945,2057830920,360612908160,49129824,KSQ,ME005
232,025900,KR7025900002,동화기업,KOSDAQ,중견기업부,7110,1,90,1.28,6950,7140,6950,27730,195412135,359462296350,50557285,KSQ,ME005
233,170920,KR7170920003,엘티씨,KOSDAQ,벤처기업부,34000,1,1850,5.75,31750,34200,31750,123346,4142743400,359180284000,10564126,KSQ,ME005
234,003800,KR7003800000,에이스침대,KOSDAQ,우량기업부,32350,2,-50,-0.15,32950,33000,32300,272,8810950,358761500000,11090000,KSQ,ME005
235,236200,KR7236200002,슈프리마,KOSDAQ,우량기업부,51400,2,-1200,-2.28,53200,53300,50900,30952,1600257050,358479585400,6974311,KSQ,ME005
236,025320,KR7025320003,시노펙스,KOSDAQ,우량기업부,3860,1,30,0.78,3810,3880,3790,81894,315021237,355972106580,92220753,KSQ,ME005
237,290550,KR7290550003,디케이티,KOSDAQ,우량기업부,17760,1,1780,11.14,15810,17820,15730,386512,6588040195,355221844800,20001230,KSQ,ME005
238,092730,KR7092730001,네오팜,KOSDAQ,우량기업부,21950,1,400,1.86,21600,22150,21300,18199,398351750,351814358550,16027989,KSQ,ME005
239,069080,KR7069080000,웹젠,KOSDAQ GLOBAL,우량기업부,11350,1,140,1.25,10990,11450,10990,42132,477767810,351470626250,30966575,KSQ,ME005
240,078160,KR7078160009,메디포스트,KOSDAQ,벤처기업부,8830,1,130,1.49,8820,8980,8670,33228,293052320,346176644490,39204603,KSQ,ME005
241,114810,KR7114810005,한솔아이원스,KOSDAQ,우량기업부,12280,1,40,0.33,12050,12350,11880,46521,565233400,345598176720,28143174,KSQ,ME005
242,417840,KR7417840006,저스템,KOSDAQ,벤처기업부,14930,1,70,0.47,14710,15220,14510,346190,5172270240,341439858330,22869381,KSQ,ME005
243,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,25600,1,650,2.61,25000,26000,24650,82055,2072091000,340677324800,13307708,KSQ,ME005
244,393890,KR7393890009,더블유씨피,KOSDAQ,기술성장기업부,10040,1,380,3.93,9760,10200,9560,79936,793221295,339785165760,33843144,KSQ,ME005
245,036620,KR7036620003,감성코퍼레이션,KOSDAQ,우량기업부,3770,2,-105,-2.71,3875,3900,3755,105754,405322582,338783298880,89862944,KSQ,ME005
246,121440,KR7121440002,골프존홀딩스,KOSDAQ,우량기업부,7870,2,-80,-1.01,8030,8030,7830,19833,157286540,337125757660,42836818,KSQ,ME005
247,372320,KR7372320002,큐로셀,KOSDAQ,기술성장기업부,22000,3,0,0.0,22050,22450,21650,7962,174640950,334997344000,15227152,KSQ,ME005
248,060280,KR7060280005,큐렉소,KOSDAQ,중견기업부,8040,1,120,1.52,7850,8170,7830,50581,406807300,331728711600,41259790,KSQ,ME005
249,448900,KR7448900001,한국피아이엠,KOSDAQ,기술성장기업부,54500,1,6450,13.42,47950,56100,47950,141645,7611856450,331057906500,6074457,KSQ,ME005
250,071200,KR7071200000,인피니트헬스케어,KOSDAQ,중견기업부,13530,1,2220,19.63,12490,13800,10560,1339395,16639071440,330084076740,24396458,KSQ,ME005
251,468530,KR7468530001,프로티나,KOSDAQ,기술성장기업부,29550,1,3550,13.65,26700,30700,26425,93642,2754545075,328157123400,11105148,KSQ,ME005
252,348210,KR7348210006,넥스틴,KOSDAQ,우량기업부,30900,1,600,1.98,30250,31300,29750,20146,617947225,323739454500,10477005,KSQ,ME005
253,079370,KR7079370003,제우스,KOSDAQ,우량기업부,10410,1,720,7.43,9760,10470,9480,135727,1372488555,322886865900,31016990,KSQ,ME005
254,093520,KR7093520005,매커스,KOSDAQ,우량기업부,27100,1,400,1.5,27250,27300,26700,3135,84973300,322539782700,11901837,KSQ,ME005
255,455900,KR7455900001,엔젤로보틱스,KOSDAQ,기술성장기업부,20900,1,800,3.98,20200,21300,20200,27990,583077575,321713302900,15392981,KSQ,ME005
256,424870,KR7424870004,이뮨온시아,KOSDAQ,기술성장기업부,3515,1,810,29.94,3515,3515,3515,41436,145647540,321278975535,91402269,KSQ,ME005
257,033160,KR7033160003,엠케이전자,KOSDAQ,중견기업부,12960,1,290,2.29,12550,13050,12460,199829,2567900475,318350191680,24564058,KSQ,ME005
258,200710,KR7200710002,에이디테크놀로지,KOSDAQ,중견기업부,23600,1,500,2.16,23100,23750,22800,19672,460408625,317703365200,13462007,KSQ,ME005
259,206650,KR7206650004,유바이오로직스,KOSDAQ,우량기업부,8580,2,-60,-0.69,8600,8700,8580,33350,287743670,315334794060,36752307,KSQ,ME005
260,018000,KR7018000000,유니슨,KOSDAQ,중견기업부,1212,2,-11,-0.9,1210,1221,1200,417182,505967885,314511920208,259498284,KSQ,ME005
261,234340,KR7234340008,헥토파이낸셜,KOSDAQ,우량기업부,22400,2,-450,-1.97,23550,23850,22000,388793,8895308100,312942694400,13970656,KSQ,ME005
262,452430,KR7452430002,사피엔반도체,KOSDAQ,기술성장기업부,37800,1,600,1.61,37650,38150,36700,11617,438108900,312054913800,8255421,KSQ,ME005
263,215600,KR7215600008,신라젠,KOSDAQ,중견기업부,2245,1,35,1.58,2220,2330,2210,310839,699313210,311052751180,138553564,KSQ,ME005
264,067630,KR7067630004,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),2540,1,75,3.04,2465,2570,2460,50086,126866985,309669327320,121917058,KSQ,ME005
265,900290,HK0000307485,GRT,KOSDAQ,외국기업(소속부없음),3695,2,-15,-0.4,3705,3720,3630,59101,218158683,308571460080,83510544,KSQ,ME005
266,099440,KR7099440000,스맥,KOSDAQ,중견기업부,4510,2,-90,-1.96,4560,4740,4460,317512,1456633666,307777706940,68243394,KSQ,ME005
267,052710,KR7052710001,아모텍,KOSDAQ,중견기업부,16460,1,650,4.11,15700,16920,15520,1072994,17535060820,307485968000,18680800,KSQ,ME005
268,025770,KR7025770009,한국정보통신,KOSDAQ,우량기업부,8140,2,-100,-1.21,8120,8260,8120,6629,54211560,304796365940,37444271,KSQ,ME005
269,046970,KR7046970000,우리로,KOSDAQ,벤처기업부,6940,2,-250,-3.48,7280,7390,6770,2157177,15140967055,304145493060,43824999,KSQ,ME005
270,091580,KR7091580001,상신이디피,KOSDAQ,우량기업부,22700,1,1200,5.58,21200,22800,21200,240925,5373029900,302550571300,13328219,KSQ,ME005
271,294570,KR7294570007,쿠콘,KOSDAQ,우량기업부,29850,1,450,1.53,31300,31400,29500,171026,5172952450,301238200200,10091732,KSQ,ME005
272,352480,KR7352480008,씨앤씨인터내셔널,KOSDAQ,우량기업부,22050,1,200,0.92,21550,22100,21500,5677,124345250,300539317050,13629901,KSQ,ME005
273,110990,KR7110990009,디아이티,KOSDAQ,우량기업부,15750,1,450,2.94,15430,15860,15160,23079,360245670,297675000000,18900000,KSQ,ME005
274,035810,KR7035810001,이지홀딩스,KOSDAQ,우량기업부,4590,2,-5,-0.11,4560,4625,4560,38272,175718935,296129289150,64516185,KSQ,ME005
275,039440,KR7039440003,에스티아이,KOSDAQ,우량기업부,19080,1,480,2.58,18650,19160,18300,16948,318438420,295874456760,15507047,KSQ,ME005
276,101930,KR7101930006,인화정공,KOSDAQ,우량기업부,6440,2,-50,-0.77,6480,6480,6330,3767,24113280,294273681240,45694671,KSQ,ME005
277,049070,KR7049070006,인탑스,KOSDAQ,우량기업부,18690,1,490,2.69,18160,18820,18090,42335,787474740,294223587000,15742300,KSQ,ME005
278,159010,KR7159010008,아스플로,KOSDAQ,벤처기업부,22050,2,-250,-1.12,22000,22200,21300,45433,988562075,294030994950,13334739,KSQ,ME005
279,138080,KR7138080007,오이솔루션,KOSDAQ,벤처기업부,23550,1,500,2.17,22950,23750,22300,90052,2075489975,291496200900,12377758,KSQ,ME005
280,488900,KR7488900002,비츠로넥스텍,KOSDAQ,기술성장기업부,10010,2,-260,-2.53,9980,10070,9750,28921,286135495,290054194430,28976443,KSQ,ME005
281,117730,KR7117730002,티로보틱스,KOSDAQ,벤처기업부,12850,1,340,2.72,12800,13050,12010,45447,582151090,289870852550,22558043,KSQ,ME005
282,199800,KR7199800004,툴젠,KOSDAQ,기술성장기업부,32150,1,1750,5.76,30900,32400,30600,16039,504914350,289273772350,8997629,KSQ,ME005
283,017890,KR7017890005,한국알콜,KOSDAQ,우량기업부,13960,2,-400,-2.79,14360,14490,13660,14716,207626090,288602143760,20673506,KSQ,ME005
284,168360,KR7168360006,펨트론,KOSDAQ,벤처기업부,12850,1,500,4.05,12360,12880,12130,14397,180716700,287744357450,22392557,KSQ,ME005
285,472850,KR7472850007,폰드그룹,KOSDAQ,중견기업부,4975,1,5,0.1,4910,5040,4910,6783,33971765,286418968700,57571652,KSQ,ME005
286,200670,KR7200670008,휴메딕스,KOSDAQ,우량기업부,25400,2,-300,-1.17,25450,25600,25300,6667,169376100,285240222000,11229930,KSQ,ME005
287,389500,KR7389500000,에스비비테크,KOSDAQ,기술성장기업부,42550,1,3550,9.1,39350,45150,38600,279175,12038715475,283530733600,6663472,KSQ,ME005
288,036200,KR7036200004,유니셈,KOSDAQ,우량기업부,9230,1,400,4.53,8770,9280,8710,86000,779472900,283030778290,30664223,KSQ,ME005
289,084110,KR7084110006,휴온스글로벌,KOSDAQ,우량기업부,22350,2,-200,-0.89,22550,22650,22250,10749,240826350,282946798200,12659812,KSQ,ME005
290,330860,KR7330860008,네패스아크,KOSDAQ,중견기업부,23200,1,350,1.53,22500,23400,22250,34943,800816550,282669844000,12184045,KSQ,ME005
291,136480,KR7136480001,하림,KOSDAQ,우량기업부,2660,2,-15,-0.56,2665,2675,2655,52019,138486005,282517807320,106209702,KSQ,ME005
292,054950,KR7054950001,제이브이엠,KOSDAQ,우량기업부,23200,2,-350,-1.49,23550,23550,23150,2811,65520050,280485494400,12089892,KSQ,ME005
293,092460,KR7092460005,한라IMS,KOSDAQ,우량기업부,16350,2,-150,-0.91,16370,16590,16310,2707,44408680,279743268000,17109680,KSQ,ME005
294,265520,KR7265520007,AP시스템,KOSDAQ,우량기업부,18580,1,540,2.99,18070,18620,17880,29755,544845090,279644254180,15050821,KSQ,ME005
295,061970,KR7061970000,LB세미콘,KOSDAQ,중견기업부,3985,1,45,1.14,3880,4000,3865,59265,233948925,279280778910,70083006,KSQ,ME005
296,035600,KR7035600006,KG이니시스,KOSDAQ,우량기업부,10130,2,-30,-0.3,10220,10220,10090,13286,134608980,279126416420,27554434,KSQ,ME005
297,484590,KR7484590005,삼양컴텍,KOSDAQ,벤처기업부,6740,2,-80,-1.17,6820,6860,6680,74344,502967100,277758433000,41210450,KSQ,ME005
298,200470,KR7200470003,에이팩트,KOSDAQ,중견기업부,6300,1,210,3.45,6000,6360,5990,218340,1354191450,276088402800,43823556,KSQ,ME005
299,036890,KR7036890002,진성티이씨,KOSDAQ,우량기업부,12420,3,0,0.0,12520,12520,12270,7217,89524370,273645177660,22032623,KSQ,ME005
300,448280,KR7448280008,에코아이,KOSDAQ,중견기업부,9210,2,-110,-1.18,9050,9220,9050,4137,37858920,272902698090,29631129,KSQ,ME005
301,203650,KR7203650007,드림시큐리티,KOSDAQ,중견기업부,2680,2,-115,-4.11,2825,2875,2610,6612590,17933299629,272568017120,101704484,KSQ,ME005
302,439090,KR7439090002,마녀공장,KOSDAQ,우량기업부,16580,2,-360,-2.13,16810,16900,16480,68303,1137605270,271800250800,16393260,KSQ,ME005
